user;document;corpus;paragraph;visit;system_relevance;perceived_relevance;system_relevance_type;method;f_total_time;f_fixn_n;f_fixn_dur_sum;f_fixn_dur_avg;f_fixn_dur_sd;f_scan_distance_h;f_scan_distance_v;f_scan_distance_euclid;f_scan_hv_ratio;f_avg_sacc_length;f_scan_speed_h;f_scan_speed_v;f_scan_speed;f_box_area;f_box_area_per_time;f_fixns_per_box_area;f_hull_area_per_time;f_fixns_per_hull_area
B01;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;38.19003522311175;124.0;25.078404322908018;0.202245196152484;0.09385518369945102;30.483239019637022;2.745033989929416;30.864833906022902;11.104867601446657;0.25093360899205613;0.7981987668131098;0.07187827855859591;0.8081907682385221;83.67752723204627;2.19108274562173;0.6748187680003732;0.01922862664485767;168.85866804941594
B02;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;11.404061016796042;44.0;7.775496147815485;0.176715821541261;0.0802503081502407;10.522713071120135;1.2590993297112945;10.880491928716529;8.35733355011232;0.25303469601666345;0.9227163074296212;0.11040797903982427;0.9540892417790123;13.249140974591638;1.1617914841983166;0.30111684033162817;0.03491940123808621;110.4908605124301
B02;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;19.205225519649993;67.0;13.948804724566878;0.20819111529204296;0.10403515820045951;16.229628325891262;1.9461962769665224;16.640876873419028;8.339152899412538;0.2521344980821065;0.8450631474900296;0.1013368093478129;0.8664765147585886;31.58604222439999;1.6446587514467068;0.47143346603582076;0.020342083977975864;171.49835099794257
B02;g-rel_q076-1;g-rel;0;;True;False;r;LongestVisitFeatureExtractor;32.56105501550291;111.0;23.378403675083483;0.21061624932507642;0.09147353485333146;25.110265721996363;3.2997427641934487;26.4376824272257;7.609764613919543;0.2403425675202336;0.7711748194289438;0.10134016734477373;0.8119418248161259;82.85741762313228;2.544678530338847;0.7464632218300206;0.024740650104268;137.78863676868318
B02;g-rel_q134-3;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;45.139484123166795;153.0;30.329973715432644;0.19823512232308918;0.08394931083372933;38.41188783281494;2.8139711836849246;38.68730220804587;13.650419753948643;0.25452172505293336;0.8509598321506056;0.06233946263113625;0.8570612393904278;108.08994547247882;2.394576446145164;0.7064702318462668;0.018748492749322183;180.78753372462796
B02;g-rel_q088-1;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;22.46455271494382;69.0;16.004788629530793;0.231953458398997;0.1186770446886519;16.11471524835045;1.1126431714465703;16.191520781696624;14.483273399682467;0.2381105997308327;0.7173396885676987;0.04952883707790987;0.720758654185255;17.92992788088305;0.7981431060924592;0.2598540272591746;0.02051948963713176;149.68723287529195
B02;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;23.743270277636064;85.0;16.801075516256184;0.1976597119559551;0.08648152751593469;21.792337914587975;1.7424223978671136;22.143203449307073;12.506920217086176;0.26360956487270326;0.9178321966504469;0.07338594799673877;0.9326096696192645;37.971457684266795;1.599251376927312;0.44672303157960935;0.03123851645302258;114.60088958035801
B02;g-rel_q116-1;g-rel;0;;True;False;r;LongestVisitFeatureExtractor;34.405468181581234;118.0;25.09008222558744;0.21262781547108;0.09988765192681398;28.629480109013834;3.207956809779524;29.503357611602315;8.924521683626244;0.25216544967181465;0.832120055972395;0.09323973715018025;0.8575194342914585;91.84213567615836;2.6694052001107638;0.7783231836962573;0.02314190422348069;148.2024705548211
B02;g-rel_q097-2;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;38.64147809622944;128.0;27.854165901555312;0.21761067110590088;0.09353485280895772;29.395637639425683;1.7901280925515572;29.490018733682263;16.42096884671903;0.23220487191875797;0.7607275675692657;0.04632659465286434;0.763170049040123;52.621956736801856;1.3617997894841554;0.4111090370062645;0.022127143193990235;149.7031341711483
B02;g-rel_q094-2;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;34.58159931449514;118.0;24.058861007923433;0.2038886526095206;0.08523970600007227;26.45858309155703;1.7560963894109325;26.735209723419423;15.066703200974256;0.22850606601213183;0.7651058255268927;0.05078123696479391;0.7731050689784944;46.46382223601245;1.343599577725047;0.393761205389936;0.024158680245373362;141.24195725202588
B02;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;27.81462946014134;87.0;19.02915940968939;0.21872597022631485;0.0883428335682503;21.905897304633584;1.6620013508861813;22.080239625545072;13.180432911774307;0.256746972390059;0.7875674682643163;0.059752776979029934;0.79383547629805;36.407630912674975;1.3089381961693036;0.41847851623764337;0.026411006324798487;118.42980785167403
B02;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;16.321885415073815;55.0;11.692931205776665;0.21259874919593935;0.08209228201232598;13.92439958203764;1.142774477753111;14.126669138066074;12.184730979830228;0.2616049840382606;0.853112200455591;0.07001485727241535;0.8655047366659991;15.912448460388703;0.9749148493404455;0.28931724473434006;0.032972834852650026;102.19651294624893
B02;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;25.418528496944408;84.0;18.138874057800543;0.21593897687857788;0.09233704964503145;21.288839911570317;2.2058885044119285;21.75690199216926;9.650913846729413;0.2621313493032441;0.8375323502353598;0.0867826988756293;0.8559465586209951;46.96080723319882;1.8475029834572854;0.5590572289666527;0.03193536349304096;103.48014226498952
B03;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;28.57574829032094;98.0;18.210862786450832;0.18582513047398808;0.08565424764725672;27.48658761167971;4.0339044344796635;29.33446158928595;6.81389161744612;0.3024171297864531;0.9618851388395611;0.1411653124004459;1.0265509512211792;110.87826765546856;3.8801527270249925;1.1314108944435568;0.022065416455832945;155.42337499064413
B03;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;24.0396402314007;72.0;14.310457850888994;0.19875635904012492;0.10290823507726364;21.88715549657265;2.4371582096979956;22.739325395984263;8.980605120126704;0.3202721886758347;0.9104610254517677;0.10138081045466592;0.9459095550973363;53.34246070540864;2.218937562789831;0.7408675097973423;0.027641674340339574;108.35281194644162
B03;g-rel_q094-2;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;16.391708509787264;57.0;10.522030536061967;0.18459702694845556;0.0693354097295154;15.855731127857556;1.4840117827404038;16.13724972426977;10.684370105591794;0.2881651736476744;0.9673019208699518;0.09053429554669794;0.9844763719800433;23.530091817704406;1.4354874480384343;0.41280862838077903;0.02743202675119888;126.7630667849954
B03;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;19.793823983522497;71.0;12.693603321954434;0.1787831453796399;0.08545511940214072;19.844356845339455;2.048987081318711;20.102189049831757;9.68495947400888;0.2871741292833108;1.002552961057905;0.10351648489066106;1.0155788526040224;40.660830813179075;2.0542180655454683;0.5726877579320997;0.020617815273375303;173.97466164026284
B03;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;29.418808521255404;98.0;20.259326966091898;0.2067278261846112;0.08960078560824333;31.449562826861026;3.3467248860143415;32.33507356392214;9.397116254845411;0.3333512738548674;1.069029114627072;0.11376140143800512;1.0991292710090452;105.25303456692734;3.5777463417963;1.074010556805381;0.022169483334997724;150.26070571736906
B03;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;30.51132738273343;113.0;21.61470169784318;0.19128054599861222;0.0764029715008919;30.667630591609893;2.27634675992971;30.936841600588536;13.47230181774101;0.2762218000052548;1.0051227928210333;0.07460661187811549;1.0139461063924708;69.81016153193244;2.2880080127696605;0.6177890401055968;0.021454693821894206;172.6215534159626
B03;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;34.30938484541619;127.0;24.728787391216724;0.19471486134816318;0.06463080221814158;36.97808737931929;3.3458898587239396;37.84925292573225;11.051794572049078;0.30039089623597026;1.077783456215469;0.09752112647309553;1.1031749212719852;123.72460755747211;3.606144736051774;0.9742095083265521;0.018955292219665;195.28114172945158
B03;g-rel_q134-3;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;32.65509597317261;119.0;23.73491471804238;0.19945306485749897;0.07961863582853647;31.700646349628215;2.1414322868428437;32.11798137537747;14.803478281522088;0.27218628284218194;0.9707718016101221;0.06557727739039906;0.9835518903929604;67.8847876068806;2.0788420791245112;0.5704604000578201;0.023563863762211073;154.64984667584687
B03;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;10.988630063739823;37.0;7.068427241878741;0.19103857410483083;0.08808274310371532;10.221607900334462;1.2515973297432028;10.47118530047063;8.166850198083825;0.2908662583464064;0.9301985635191803;0.11389930523489109;0.9529108942363387;12.793337153740639;1.1642340382315692;0.34576586902001727;0.025387310904533847;132.62990834546937
B03;g-rel_q097-2;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;65.7327044599385;209.0;44.524719152973915;0.21303693374628668;0.11548782030868389;55.807905664543874;6.743172938896043;57.850749979900854;8.276208569801334;0.2781286056726003;0.8490127726078363;0.10258474825124138;0.880090823208995;376.32235925361545;5.725039953026261;1.8005854509742365;0.010977166027404936;289.6506799173381
B03;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;26.98651715333963;95.0;17.802182150729188;0.18739139106030725;0.08146154306637447;24.974357492834358;2.661786344616082;25.566614168932766;9.382555269076823;0.271985257116306;0.9254383346664553;0.0986339337340788;0.9473847263676577;66.47640373998682;2.4633191219994184;0.6997516183156508;0.02544271169148842;138.36089733483357
B03;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;40.91135640783721;146.0;29.692365887749894;0.20337236909417736;0.09416887107111405;33.40579493897808;2.2752631630576348;33.6926116153824;14.682167531814375;0.23236283872677516;0.8165408794067429;0.05561446412032852;0.8235515654750584;76.006974657314;1.8578453840448488;0.5205957168309179;0.019272075217243365;185.17420768722022
B04;g-rel_q094-2;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;18.12395422217212;59.0;14.072291801247417;0.2385134203601257;0.09551995972508937;12.871797682363773;1.4859846397716476;13.21236822568841;8.662133738032306;0.22779945216704156;0.7102091257004463;0.08199009010703379;0.7290003088578169;19.12729364224086;1.0553598518165146;0.32419141766509935;0.024952412243880253;130.46274684926038
B04;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;25.552713642988145;93.0;19.16453523224109;0.20607027131442032;0.11367588471426754;23.853949933009833;1.952778276730308;24.06827284776246;12.215390870155725;0.2616116613887224;0.9335192444249668;0.07642156148320337;0.9419067259953025;46.58147524339399;1.8229561014227658;0.5008760778859569;0.018691551381069142;194.71552125822777
B04;g-rel_q134-3;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;36.37710361494455;126.0;27.722776114768905;0.22002203265689607;0.09550109800390229;27.665632181162987;2.207082369144489;28.109468186488073;12.53493415920257;0.2248757454919046;0.7605232256533285;0.06067229520268262;0.7727241971771511;61.06032901828122;1.6785374026643571;0.4846057858593748;0.01951750387121172;177.46722312574252
B04;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;23.343529309895175;93.0;16.799628217859507;0.18064116363289792;0.07138438857180385;20.353769624923025;1.691055140380346;20.950426608212503;12.036135983327622;0.2277220283501359;0.8719234077554499;0.07244213665940902;0.8974832524288325;34.41934675034343;1.474470560702802;0.37010050269186484;0.0309187469517583;128.85300343448992
B04;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;16.25237544196904;57.0;12.563037990008707;0.22040417526331066;0.12723048453585553;13.143404766441375;0.8665127512006932;13.235357157674763;15.168160824210686;0.23634566352990646;0.8087066911154865;0.05331606781388209;0.8143644727463449;11.38892782431342;0.7007546598328894;0.1998057513037442;0.018602836315332126;188.52929548285465
B04;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;15.654631384858138;59.0;10.794218096647176;0.18295284909571485;0.06459240828849784;16.222860180503442;1.3653530382292405;16.37446123416223;11.88180618951364;0.2823182971407281;1.0362978074459754;0.08721719500529863;1.045981909864728;22.14993143621854;1.414912359906663;0.3754225667155685;0.04170156371675314;90.37677197865278
B04;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;29.982969893827185;115.0;22.234155729144366;0.19334048460125536;0.08777445214328625;25.20632629392202;1.8830752270343998;25.491611332756197;13.385724548890556;0.22361062572593154;0.8406881100564836;0.06280482666335473;0.8502030126776848;47.46540860863037;1.5830789537097332;0.41274268355330757;0.02578989076462619;148.7214766999906
B04;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;17.072072153226475;68.0;12.044491582678841;0.1771248762158653;0.10142722946622236;16.712232927739116;2.602160364864865;17.372117153172805;6.42244542396103;0.2592853306443702;0.9789223462589834;0.15242205758678679;1.0175751951639698;43.48791013295223;2.547312929715646;0.639528090190474;0.043379275075652396;91.82065469244608
B04;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;31.676032089623032;111.0;23.696757643911305;0.21348430309830005;0.11330558182844196;26.72598860700136;2.0434441010694755;27.355078177566124;13.0788939090694;0.24868252888696477;0.843729054554049;0.06451073465539585;0.8635891673606292;54.613063764226936;1.7241131594293972;0.4920095834615039;0.02432538879687547;144.05635245501253
B04;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;27.461464468597242;99.0;19.818545911489846;0.20018733243929138;0.08136228529059657;21.56437192755815;1.584538924330084;21.85262032541622;13.609240894271624;0.22298592168792059;0.7852593568787075;0.057700452433701685;0.795755825418748;34.16958669794685;1.2442740166687207;0.34514734038330147;0.02618770557702939;137.6619925609433
B04;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;14.57917625154873;60.0;10.575630746574225;0.17626051244290375;0.08392523464244218;12.753228696538633;1.5456186326603447;13.114502762408714;8.251213091671625;0.22227970783743584;0.8747564661058179;0.10601549813187526;0.8995366086623429;19.711627899948713;1.3520398930532695;0.3285271316658119;0.04068764697189917;101.14762492000786
B04;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;16.253105801864407;58.0;12.913261360383371;0.22264243724798916;0.091228325966276;12.016617487828013;0.8738167514647772;12.084311537050828;13.751873568096036;0.21200546556229524;0.7393428452578938;0.053763063018056584;0.7435078368630706;10.500321656808707;0.6460501632619783;0.18104002856566737;0.019302986041933583;184.87029509715677
B05;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;13.48975844642429;52.0;9.752649314707108;0.18755094835975208;0.09224731204069374;9.278392603968626;3.4210835996208395;11.030236834663603;2.7121209797378105;0.21627915362085495;0.6878101369137589;0.25360599399966727;0.8176748959939584;31.742156768280363;2.3530559790486247;0.6104260916976993;0.038440858365810245;100.27809935769483
B05;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;52.05046725294951;183.0;38.829961909933616;0.2121855842072875;0.09621295094469612;38.64302576760566;3.5455924474193;39.24233541334614;10.89889104308433;0.2156172275458579;0.7424145796773015;0.06811835963333036;0.7539285905473293;137.01242030705203;2.6322995265578144;0.7487017503117597;0.015442838452756775;227.66660373595087
B05;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;24.24497896393552;88.0;17.445293167983426;0.19824196781799347;0.08927899249005529;19.33000821295534;1.5245672250080664;19.456497260105834;12.679013359252208;0.22363789954144636;0.7972788197386679;0.06288177140825178;0.8024959431413586;29.469896980608457;1.2155051577666873;0.33488519296145974;0.023851890570527272;152.17315759368336
B05;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;16.41214799036745;60.0;12.348302382172124;0.20580503970286873;0.06760390970186947;14.05744429205929;1.62755297802797;14.554138475349129;8.63716541448134;0.24668031314151065;0.8565267812787105;0.09916757873394796;0.8867905946187655;22.87923532100339;1.394042713630877;0.3813205886833898;0.034846666795272006;104.91185916952814
B05;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;36.10135669609362;135.0;26.831926546078265;0.1987550114524316;0.09104457036315369;29.955584182685556;2.7582365421640165;30.447487038787077;10.860411616178302;0.22722005252826177;0.8297633918541053;0.0764025730496293;0.8433889976794605;82.62458693455372;2.2886837087619534;0.6120339772929905;0.01973719363090508;189.46318929292173
B05;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;47.22512965599195;166.0;36.500361757591115;0.21988169733488624;0.11103871892311264;37.35009771711961;2.8648144615766467;37.61617847916292;13.037527636803409;0.22797683926765405;0.7908945510408061;0.06066292421948189;0.7965288555727693;107.00110008130515;2.2657661474038706;0.6445849402488262;0.015228272601383458;230.82576659786037
B05;g-rel_q094-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;53.61939676387461;180.0;39.39802383032276;0.21887791016845976;0.11263715915388482;39.889448861415644;2.6967197106973524;40.21040832898686;14.791840881046001;0.22463915267590423;0.7439369196389515;0.050293734608260886;0.7499228032359758;107.57066299343363;2.0061893547058327;0.5976147944079646;0.012795876395213427;262.3496838171657
B05;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;43.13475889782396;154.0;32.323951764169855;0.20989579067642763;0.15471374573904523;34.291436033497305;2.7116462970082806;34.68631100225515;12.645984128287875;0.2267079150474193;0.7949838346083169;0.06286452889261603;0.8041382840325785;92.98624553932929;2.155714971297086;0.603806789216424;0.0168139494111779;212.3359891051447
B05;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;45.36534030884505;152.0;34.67483636252584;0.22812392343767;0.11997673147036766;34.318194055842746;2.575641712630218;34.662600964451535;13.324133511099792;0.2295536487712022;0.7564848807967963;0.05677554042569445;0.7640767318942219;88.39137211236698;1.9484340139543268;0.5815221849497828;0.016622177526811895;201.57260042227432
B05;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;24.18501037076687;90.0;18.385912669700645;0.20428791855222939;0.10197505287741897;18.059425459465942;1.8276679176461994;18.435173682680947;9.881130639270701;0.2071367829514713;0.7467197732234548;0.07557027636652805;0.7622561826545289;33.00663252338887;1.364755772992554;0.3667403613709875;0.0116995520152677;318.0731419453802
B05;g-rel_q134-3;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;52.28461920729935;195.0;37.75241114922075;0.1936021084575423;0.08471561316198217;45.59532519080075;3.6712381303911896;46.34258480747364;12.4196043872377;0.23887930313130742;0.8720600031535714;0.07021640754110446;0.8863521530822175;167.39129640805365;3.201539935566452;0.8584169046566854;0.015019085905295574;248.32312253567642
B05;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;27.429546967269722;101.0;19.52366699779304;0.19330363364151523;0.09040796060778275;21.119238871581572;4.410905142195722;23.14340672992972;4.787960337108619;0.2314340672992972;0.7699448662707438;0.16080853057686406;0.8437400281362855;93.15495933791894;3.3961537698408213;0.9223263300784054;0.023507564533660198;156.63726881490095
B06;g-rel_q134-3;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;47.31418537608694;153.0;36.32321821791285;0.23740665501903827;0.1111826537275681;31.819624763342077;2.4989537954938563;32.09113746842361;12.73317850883022;0.21112590439752377;0.6725176500539315;0.052816164446886;0.6782561553863884;79.51577207354399;1.6805905341388812;0.5197109285852548;0.014615635676666695;221.2495290209525
B06;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;16.038618779676654;45.0;12.601771898317374;0.2800393755181639;0.1477346781411673;11.781673183018432;1.6073727213719444;12.09778496876301;7.329770517047468;0.2749496583809775;0.734581533788158;0.10021889936113001;0.7542909483011546;18.937540086503194;1.1807463190346486;0.42083422414451543;0.01967387764715657;142.611839852962
B06;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;31.925847737246258;111.0;22.79040319786061;0.20531894772847395;0.10373772872728548;29.377791430575712;2.5483332760636586;29.667076672588653;11.528237576505218;0.2697006970235332;0.9201882960903225;0.07982037930634645;0.9292494569526368;74.86440347979388;2.3449464551712875;0.6744540854035485;0.021187140575207295;164.09985323110482
B06;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;36.093634326119556;124.0;26.51285326125645;0.21381333275206812;0.1158032622472976;29.74114301966524;2.702162230403948;30.06400876226895;11.006423924154701;0.24442283546560123;0.8239996768112303;0.07486534068553187;0.8329449035425286;80.36539335678144;2.2265808045443665;0.6481080109417858;0.018450787131252564;186.19849772465324
B06;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;30.411335169199027;101.0;22.04610861056878;0.21827830307493842;0.11136701320315884;23.389756733338498;2.1706985807881405;23.567979613337776;10.775220908305984;0.23567979613337775;0.7691131153303631;0.07137794406957346;0.7749735249114519;50.77211174603773;1.6695127479131644;0.5026941757033438;0.021182570233149636;156.78598221717073
B06;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;31.439749519681186;113.0;22.341623460900298;0.1977134819548699;0.08635795056598061;29.49002057347691;2.6309206925336532;29.770346035070812;11.209011604632279;0.26580666102741796;0.9379852264731388;0.08368135028832545;0.9469015017576609;77.58590535000356;2.4677647416190456;0.6866009323009165;0.022645954167229716;158.71162639961028
B06;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;29.61822960414785;96.0;23.21722027577891;0.24184604453936365;0.14100798068593237;21.378561322488892;2.3215281415636344;21.65659953968415;9.208831432941254;0.2279642056808858;0.72180415940509;0.0783817322166521;0.7311915610462848;49.63093173630183;1.6756886687566002;0.516988872253144;0.016596116638216647;195.30153609157685
B06;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;36.05418351272057;127.0;25.956120082352953;0.20437889828624373;0.09415027519143808;31.629011493355556;2.2124839262033613;31.770067634834646;14.295702273250487;0.2521433939272591;0.8772632857486917;0.061365525734974884;0.8811756234508983;69.97867953075054;1.9409309187673267;0.5510132246515791;0.01854951295657721;189.89588113575476
B06;g-rel_q075-1;g-rel;0;;False;True;i;LongestVisitFeatureExtractor;22.1754795936361;80.0;15.787977319382238;0.19734971649227798;0.08863211356962047;20.349522169715144;2.2077829983327173;20.70191525467197;9.217174960167181;0.2620495601857211;0.9176587177647797;0.09955965051444952;0.9335498322486332;44.9273290704918;2.0259913153528823;0.5615916133811475;0.0274371141855536;131.4857037344799
B06;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;33.479923577647746;111.0;25.007502312317875;0.22529281362448536;0.13604121079643353;30.43429430091624;2.4927949422499096;30.76990750795782;12.208904063904795;0.27972643189052565;0.9090311759622753;0.07445641076415653;0.9190554881822007;75.86645490426925;2.2660283177862475;0.6834815757141374;0.020080639058782688;165.1052909492209
B06;g-rel_q094-2;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;46.08481712711668;130.0;36.54005374723271;0.2810773365171747;0.20002542810887583;25.727051795881323;2.593003623710108;26.138423785717993;9.921718412051687;0.2026234401993643;0.5582543969940876;0.05626589808434682;0.5671808073713269;66.71033853409791;1.4475556743577704;0.5131564502622916;0.013843492147243737;203.7698027941166
B06;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;33.264217376708984;113.0;25.526671160822318;0.22589974478603822;0.1033020159709564;27.80382178435049;3.4139326018522755;28.647897548982105;8.144221057341657;0.2557847995444831;0.8358477660688399;0.10263078079337741;0.8612226532959364;94.92037364568465;2.8535279387678067;0.8400033065989791;0.021800292459115477;155.82560207010013
B07;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;31.282932201446222;99.0;22.666870366302135;0.22895828652830438;0.11749682392033814;24.68628276772001;2.12759015758379;25.014834186988033;11.602931457323118;0.2552534100713065;0.7891294399371793;0.06801121275599066;0.7996320174178425;52.52229224393142;1.6789440294699514;0.5305282044841557;0.023479012398315048;134.78697170070222
B07;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;15.589184561601051;55.0;10.477185911857166;0.19049428930649392;0.0887287169863894;13.272994840453132;2.527469654379252;14.108721377553188;5.251495232575992;0.2612726181028368;0.8514232920910367;0.16212968961858734;0.9050326732487016;33.547091681977676;2.1519465337917776;0.6099471214905032;0.04122636224122601;85.57842232921104
B07;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;43.297934498612264;145.0;32.5728686194681;0.22464047323771105;0.118711794526941;30.616810927032375;2.997592272124329;31.20317842258625;10.213800993466968;0.21668873904573785;0.7071194337922441;0.06923176144165501;0.7206620542969859;91.77671583196395;2.119655750204562;0.632942867806648;0.023280385405824968;143.85026204974554
B07;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;19.551746850761116;62.0;14.320268346919978;0.23097207011161255;0.1550372558175611;15.5067913128166;1.4130217385672759;15.728926711872491;10.974205767378788;0.2578512575716802;0.7931153891864627;0.07227086916340006;0.8044767985148187;21.911433220436045;1.1206892861127173;0.35341021323283944;0.01632206504937558;194.28130842398798
B07;g-rel_q094-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;46.85291921690021;145.0;35.669917922331464;0.24599943394711354;0.1611029337280898;30.28244167401095;1.9821981000115811;30.425633110932996;15.277202452082879;0.21128911882592358;0.6463298804034358;0.042306821712329655;0.6493860706967056;60.02579834993603;1.2811538609164028;0.4139710231030071;0.01776848125841825;174.17308268791678
B07;g-rel_q134-3;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;34.992133336936945;108.0;26.036172238299628;0.2410756688731447;0.13403468343029937;24.55833534312883;2.358590920423525;24.90208550755492;10.41229113979586;0.2327297710986441;0.7018244674212413;0.06740346173560807;0.7116481086698653;57.92306676101981;1.6553168165908154;0.5363246922316649;0.017314452204628066;178.25617327418286
B07;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;19.772363724146345;70.0;13.997386758374338;0.19996266797677625;0.08147719528377712;15.607856788085;2.9104367882510167;16.551537860435012;5.3627197302794904;0.23987736029615958;0.7893773858218287;0.14719721065502867;0.8371046624143371;45.42568058179594;2.297432983509267;0.6489382940256563;0.032083954282935374;110.34472082190267
B07;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;49.12297381244542;157.0;37.90278524046637;0.24141901427048645;0.12151461945793353;30.78320024624637;2.4195548055645126;31.112832292022944;12.722671201929753;0.19944123264117272;0.6266558772231207;0.049255055583616;0.6333662210845312;74.48164008646009;1.5162282391704467;0.47440535086917257;0.016596623694438283;192.57293744161984
B07;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;35.92295779591183;129.0;25.84862276827606;0.20037692068431054;0.08200738013960514;32.42875293833988;2.0462857334976854;32.559112358693824;15.847617176566004;0.2543680653022955;0.9027305914667862;0.0569631750571096;0.906359452461322;66.35849449284605;1.847244730510412;0.5144069340530701;0.023439030842058926;153.20677534072465
B07;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;52.70523047965271;164.0;39.52289802772313;0.24099328065684836;0.13239258869123327;38.134446867117404;2.0385521681771603;38.263002551966004;18.70663280656516;0.2347423469445767;0.7235419809394349;0.03867836549854687;0.725981125663377;77.7390593431989;1.4749780740112826;0.4740186545317006;0.01604638788716606;193.91564319521598
B07;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;26.222059474591887;86.0;18.289132976071684;0.2126643369310661;0.10370923845288497;20.533632336937487;2.1937352455072134;21.06200604434925;9.360123277861593;0.24778830640410882;0.7830671102257908;0.08365991418915261;0.8032170800603011;45.04535297582641;1.7178419192997991;0.5237831741375164;0.029917597647885923;109.62382109745745
