user;document;corpus;paragraph;visit;system_relevance;perceived_relevance;system_relevance_type;method;f_total_time;f_fixn_n;f_fixn_dur_sum;f_fixn_dur_avg;f_fixn_dur_sd;f_scan_distance_h;f_scan_distance_v;f_scan_distance_euclid;f_scan_hv_ratio;f_avg_sacc_length;f_scan_speed_h;f_scan_speed_v;f_scan_speed;f_box_area;f_box_area_per_time;f_fixns_per_box_area;f_hull_area_per_time;f_fixns_per_hull_area
B03;nq_5p_a2_MTgz;nq;0;;False;False;i;LongestVisitFeatureExtractor;8.243348598480225;22.0;3.7464663982391357;0.170293927192688;0.05620188369231821;2.3556441518651803;0.5380046110045875;2.4815238995172564;4.378483201968494;0.11279654088714802;0.2857630153235878;0.0652652989955776;0.30103347806676034;1.2673474155894577;0.1537418198986648;0.057606700708611715;0.003552471952883801;751.2566980911379
B03;nq_5p_a2_MTgz;nq;1;;False;True;i;LongestVisitFeatureExtractor;8.936776876449585;28.0;5.062180280685425;0.18079215288162231;0.06342613663889267;3.150426729317857;0.5603223137187617;3.32928018281019;5.622525914431326;0.1189028636717925;0.3525238207098959;0.0626984785975061;0.37253701517194543;1.7652543941728127;0.1975269628611468;0.06304479979188617;0.005038752343192696;621.8048470934851
B03;nq_5p_a2_MTgz;nq;2;;True;True;r;LongestVisitFeatureExtractor;6.8442089557647705;20.0;3.93456768989563;0.1967283844947815;0.07622724527714549;1.8550093182543002;0.36610862303659647;1.9724569013221556;5.066827715961424;0.09392651911057884;0.271033413831098;0.05349173664959906;0.2881935537138716;0.6791349072261373;0.09922766993461131;0.03395674536130687;0.004148302847206922;704.4274657943258
B03;nq_5p_a2_MTgz;nq;3;;False;True;i;LongestVisitFeatureExtractor;11.633852243423462;37.0;6.381864786148071;0.17248283205805598;0.049855000789618895;2.326311338561544;1.3847457140813964;3.1319046565463586;1.6799556156090054;0.08241854359332523;0.19996053670671227;0.11902727360700183;0.26920615725687963;3.2213496556920544;0.2768944961900356;0.08706350420789337;0.007943863568883826;400.3560571904903
B03;nq_5p_a0_LTcw;nq;0;;True;True;r;LongestVisitFeatureExtractor;5.894333600997925;17.0;3.720355272293091;0.21884442778194652;0.06029697348468671;1.3340256404340773;0.26104496285220463;1.3711279329949375;5.110328986464145;0.08065458429381986;0.22632340324412986;0.04428744291093553;0.23261797275315435;0.3482406737510022;0.059080584392448406;0.020484745514764837;0.0038054029080972027;757.9028910745662
B03;nq_5p_a0_LTcw;nq;2;;False;False;i;LongestVisitFeatureExtractor;10.21828842163086;29.0;5.8362205028533936;0.20124898285701356;0.06236802045432793;3.3490303693426355;0.4910094422226509;3.409671161899525;6.820704616560102;0.11365570539665083;0.32774866309832773;0.04805202417101913;0.33368319832132265;1.644405533637646;0.16092768825712941;0.05670363909095331;0.005236053145990459;542.0206029451024
B03;nq_5p_a0_LTcw;nq;3;;False;False;i;LongestVisitFeatureExtractor;7.155205488204956;22.0;4.49820351600647;0.20446379618211227;0.08409884836345156;1.5254082187374496;0.2561868319715659;1.6008707488495681;5.9542803468788525;0.07276685222043491;0.21318859692457728;0.035804259205955535;0.22373511864733078;0.3907894990217366;0.05461611125857056;0.017763159046442573;0.003150198526586531;976.0288301394796
B03;nq_6p_a5_LTkw;nq;0;;False;False;i;LongestVisitFeatureExtractor;8.070420026779175;23.0;4.141846418380737;0.18008027906003204;0.059221015832892604;2.6964808247108856;0.4776179429455505;2.7566253143785904;5.645685771521131;0.11985327453819958;0.33411901930301696;0.059181299283150586;0.34157148019949246;1.2878876246905346;0.1595812386984916;0.055995114116979765;0.004295972002148053;663.3920389481989
B03;nq_6p_a5_LTkw;nq;1;;False;False;i;LongestVisitFeatureExtractor;5.453594207763672;15.0;2.5299062728881836;0.16866041819254557;0.04866775275197871;1.9057229493498702;0.41936522298887136;1.9994191503798147;4.54430373545887;0.13329461002532098;0.3494434819952144;0.07689703469170259;0.36662411507139003;0.799193929609118;0.14654444374893075;0.05327959530727453;0.009045300414033983;304.0783107992726
B03;nq_6p_a5_LTkw;nq;4;;False;False;i;LongestVisitFeatureExtractor;30.842949628829956;81.0;15.948431491851807;0.19689421594878773;0.0644352529758296;7.311710940334036;1.0547327869677772;7.520810249206408;6.9322875240792285;0.09171719816105377;0.23706263597757624;0.03419688452825156;0.2438421207995117;7.711901257601305;0.2500377347305566;0.09520865750125068;0.0036054934303132004;728.3907227760872
B03;nq_6p_a5_LTkw;nq;5;;True;True;r;LongestVisitFeatureExtractor;7.367085695266724;20.0;3.5112195014953613;0.17556097507476806;0.04130964788908882;2.1082697274731936;0.2652726456964517;2.1640601143560216;7.947557962254658;0.10305048163600103;0.2861741826659808;0.03600781322075385;0.29374710759051004;0.5592662884485513;0.07591418256582438;0.027963314422427565;0.002916222007879533;930.9228509222927
B03;nq_5p_a4_LTI3;nq;0;;False;True;i;LongestVisitFeatureExtractor;16.204037189483643;45.0;8.318016290664673;0.18484480645921494;0.060814995037593654;4.968250160774156;0.7332698111735523;5.086323612327742;6.775473482022646;0.11302941360728316;0.3066056997202235;0.04525229130240713;0.31389236847893354;3.643067857253836;0.22482470353858316;0.08095706349452969;0.0030432070080270565;912.5523485817401
B03;nq_5p_a4_LTI3;nq;1;;False;False;i;LongestVisitFeatureExtractor;9.444695711135864;26.0;5.038259029388428;0.19377919343801644;0.05487819219079283;2.413311024571926;0.481405480567341;2.570324942197044;5.01305265932539;0.095197220081372;0.25552025161874586;0.05097098893294519;0.2721448123698127;1.1617811535425102;0.12300884952521025;0.04468389052086578;0.0035437155727964225;776.8309506423573
B03;nq_5p_a4_LTI3;nq;3;;False;False;i;LongestVisitFeatureExtractor;9.657107830047607;29.0;4.958990573883057;0.17099967496148472;0.05862680565755083;3.7105578027010027;0.504195732408257;3.8538534286032315;7.359359796596796;0.12846178095344105;0.38423075189818096;0.052209806629628513;0.39906911017521823;1.8708474089760048;0.1937275053670786;0.06451197961986223;0.0035169755283726753;853.8499763857745
B03;nq_5p_a4_LTI3;nq;4;;True;True;r;LongestVisitFeatureExtractor;13.238237380981445;44.0;7.752472162246704;0.17619254914197055;0.061375376266810576;3.364903532974585;0.4815554258752275;3.4906738479515766;6.987572670080229;0.07933349654435401;0.2541806311623278;0.03637609841979781;0.2636811644552024;1.6203875538506338;0.12240206208860888;0.03682698986024168;0.004938574263483666;673.0090795183139
B03;nq_7p_a1_Mzgy;nq;0;;False;True;i;LongestVisitFeatureExtractor;6.895245313644409;19.0;3.572756767272949;0.18803982985647102;0.08598716669782129;1.6323342423946179;0.2782511174053481;1.6895957779805386;5.866406782534789;0.08892609357792308;0.2367333094247614;0.040354056273348364;0.2450378052013817;0.4541988269253147;0.06587130787450587;0.023905201417121828;0.002263670422837331;1217.280549946827
B03;nq_7p_a1_Mzgy;nq;1;;True;True;r;LongestVisitFeatureExtractor;5.265594959259033;15.0;2.3130757808685303;0.15420505205790203;0.03423459074085551;1.3747806401284428;0.33141785115231237;1.4585418904004477;4.148179210469335;0.09723612602669651;0.2610874271123011;0.06294024772443739;0.2769946989249039;0.455626845557169;0.08652903405644481;0.0303751230371446;0.005640758949076803;505.01731523340993
B03;nq_7p_a1_Mzgy;nq;2;;False;False;i;LongestVisitFeatureExtractor;8.966084241867065;28.0;4.516239404678345;0.16129426445279801;0.049644328035264675;3.3567852767580497;0.5797444241978902;3.4657127229078126;5.790112222989217;0.11950733527268319;0.37438698836706946;0.06465971192761917;0.38653581980913054;1.946077547430051;0.21704876899804887;0.06950276955107325;0.006025450353734003;518.2814962321104
B03;nq_7p_a1_Mzgy;nq;3;;False;False;i;LongestVisitFeatureExtractor;11.44823145866394;31.0;5.777416706085205;0.18636828084145823;0.07084926604394137;3.1405504395913177;0.7907436379510864;3.3991822613889235;3.97164174185311;0.10622444566840386;0.2743262530051811;0.06907124832391968;0.2969176744602282;2.483370279771322;0.21692173928680705;0.08010871870230071;0.005017955479175603;539.6305007493426
B03;nq_7p_a1_Mzgy;nq;5;;False;False;i;LongestVisitFeatureExtractor;14.459205150604248;42.0;7.621313571929932;0.18145984695071266;0.05746513062562604;5.14403964816658;1.0315616579127587;5.438505420809338;4.986652623920636;0.12647687025137994;0.3557622700962654;0.07134290212831304;0.3761275508690091;5.306394067831682;0.3669907171633102;0.12634271590075433;0.0054718095545882245;530.8525371133991
B03;nq_7p_a1_Mzgy;nq;6;;False;False;i;LongestVisitFeatureExtractor;6.936932325363159;24.0;4.413741827011108;0.18390590945879617;0.06596802280211192;2.2143121756950084;0.24099968580265926;2.2446415254569794;9.18802930518416;0.08978566101827917;0.31920625311550604;0.03474153624383853;0.3235784090396858;0.5336485386114999;0.07692860670708107;0.022235355775479162;0.004140477208121218;835.5902920900717
B03;nq_6p_a1_LTEy;nq;1;;True;True;r;LongestVisitFeatureExtractor;5.891225337982178;19.0;3.168569326400757;0.1667668066526714;0.03850425765663987;2.6962817507893666;0.4799891131075579;2.827158056707304;5.6173810554431745;0.1413579028353652;0.45767757912870444;0.08147525948684226;0.47989304338435695;1.2941858862494815;0.219680255295201;0.06811504664470955;0.0036855790766371186;875.0688662505175
B03;nq_6p_a1_LTEy;nq;2;;False;True;i;LongestVisitFeatureExtractor;26.823068857192993;85.0;14.92694902420044;0.1756111649905934;0.052492746168622394;7.810942879103687;1.3603473263885786;8.021191967005771;5.741873952029599;0.09436696431771496;0.29120243178323235;0.05071557373360661;0.29904079990663607;10.625595262162607;0.3961364495141726;0.12500700308426596;0.0025980676275064334;1219.7196197611504
B03;nq_6p_a1_LTEy;nq;3;;False;False;i;LongestVisitFeatureExtractor;7.589341640472412;23.0;4.099977254867554;0.17825988064641538;0.04485380296387842;2.354375485588198;0.3582450248001525;2.4054466299071637;6.571969804469971;0.10022694291279849;0.3102213073440776;0.04720370247792046;0.316950632065291;0.8434433042234152;0.11113523994301482;0.036671448009713704;0.005743339495368655;527.6661609856388
B03;nq_6p_a1_LTEy;nq;5;;False;False;i;LongestVisitFeatureExtractor;5.618024587631226;16.0;2.845212459564209;0.17782577872276306;0.05139147629502807;2.051513074242532;0.29836924495786105;2.082330798847263;6.875752474194413;0.13014567492795392;0.3651662683640067;0.05310928072738552;0.37065177739374283;0.6121084069829246;0.10895438377584832;0.038256775436432786;0.0027740440670815385;1026.65137062655
B03;nq_7p_a5_NTE0;nq;0;;False;False;i;LongestVisitFeatureExtractor;13.861998558044434;39.0;7.658632278442383;0.19637518662672776;0.06575418386091818;3.5585150518138406;1.0393990156508064;3.8921579911391664;3.4236274984210198;0.09730394977847916;0.25671010113824844;0.07498190187356638;0.2807789926424757;3.698717042033884;0.2668242264307144;0.09483889851368933;0.0022496682644494266;1250.6053315457586
B03;nq_7p_a5_NTE0;nq;1;;False;False;i;LongestVisitFeatureExtractor;7.311415910720825;22.0;3.482482433319092;0.1582946560599587;0.034679740936759254;2.320897414275941;0.33266893276705006;2.366281728376177;6.976598009833215;0.10755826038073532;0.3174347407692645;0.04549993282139144;0.32364206294248243;0.7720904658689833;0.10560067643489641;0.03509502117586288;0.006131800983458691;490.7193016342953
B03;nq_7p_a5_NTE0;nq;2;;False;False;i;LongestVisitFeatureExtractor;10.052374362945557;32.0;6.26208233833313;0.1956900730729103;0.07427891458612267;3.0748695807367596;0.46030434690604444;3.158894087353131;6.680079389657362;0.09572406325312519;0.30588490536834306;0.04579060929155106;0.314243578014489;1.4153758341822968;0.14080015159399237;0.044230494818196776;0.003881857587777584;820.0526301909531
B03;nq_7p_a5_NTE0;nq;3;;False;False;i;LongestVisitFeatureExtractor;17.688162565231323;55.0;10.480960845947266;0.19056292447176845;0.0717347432554489;5.904418462390652;0.6553476865593508;5.976847918411968;9.00959686512287;0.11068236885948089;0.3338062074348328;0.03705007143294425;0.33790100562284175;3.869446979806033;0.21875912580156848;0.07035358145101879;0.005675557099957838;547.8623690587287
B03;nq_7p_a5_NTE0;nq;4;;False;False;i;LongestVisitFeatureExtractor;6.016484022140503;21.0;3.8035030364990234;0.18111919221423922;0.07505524440202266;2.443670532162924;0.3402137115532882;2.5888424668707573;7.182751456447892;0.1232782127081313;0.40616255659788686;0.05654693177964251;0.43029158846660026;0.8313702215605473;0.13818207087413958;0.03958905816954987;0.005635084767401484;619.4069494292877
B03;nq_7p_a5_NTE0;nq;5;;True;True;r;LongestVisitFeatureExtractor;12.565876722335815;39.0;7.484059572219849;0.19189896339025253;0.07079158407427223;3.253467856651669;0.7996797272077301;3.526908970179957;4.068463593558783;0.08817272425449893;0.25891292175966024;0.06363899192057974;0.2806735294411161;2.6017322880863247;0.20704741464332146;0.06671108430990576;0.004779118645655747;649.417518564979
B03;nq_7p_a5_NTE0;nq;6;;False;False;i;LongestVisitFeatureExtractor;12.889234781265259;38.0;7.266420125961304;0.19122158226213956;0.05439315125570726;3.7159552477732776;0.34723759544355765;3.7392070150422727;10.701477306990782;0.09587710294980187;0.2882991357388017;0.026940124944288695;0.2901031037526975;1.2903193650126623;0.10010829866239734;0.03395577276349111;0.004956656575349796;594.7954428626964
B03;nq_7p_a2_LTYz;nq;1;;False;True;i;LongestVisitFeatureExtractor;7.410296201705933;21.0;3.9822916984558105;0.18963293802170528;0.0536351857558057;2.4006461538085047;0.5991586214552734;2.5533968838718737;4.006695502399126;0.12159032780342256;0.3239608901538712;0.08085488152515961;0.3445741997848957;1.438367840117808;0.19410396035001673;0.06849370667227657;0.004080837215865214;694.4395640658835
B03;nq_7p_a2_LTYz;nq;2;;True;True;r;LongestVisitFeatureExtractor;9.30653691291809;24.0;4.958197593688965;0.20659156640370688;0.0796684674076482;2.7969596291788954;0.5670402136136803;2.9000336957992823;4.932559564610422;0.11600134783197129;0.3005371015395136;0.06092923919171167;0.31161254964495366;1.5859885855984408;0.1704166222558021;0.06608285773326837;0.0033465097890226494;770.6036074368146
B03;nq_7p_a2_LTYz;nq;3;;False;False;i;LongestVisitFeatureExtractor;7.308253526687622;22.0;3.627526044845581;0.16488754749298096;0.043067146815898134;2.2423850606201787;0.583241922863401;2.4514258865888134;3.844691152534588;0.11142844939040061;0.3068291285232017;0.07980592363600561;0.33543251854043066;1.3078529745562772;0.1789556109103738;0.05944786247983078;0.007129472059506152;422.23254468888405
B03;nq_7p_a2_LTYz;nq;5;;False;False;i;LongestVisitFeatureExtractor;7.245579719543457;25.0;4.371133089065552;0.17484532356262206;0.04868949962931413;2.428732935011683;0.3263051415518779;2.466832414892802;7.443134127341199;0.09867329659571208;0.33520201681870626;0.045035063332715404;0.34046032344921007;0.7925080441506951;0.10937814154650291;0.0317003217660278;0.0070188735169053;491.58594024576166
B03;nq_7p_a2_LTYz;nq;6;;False;False;i;LongestVisitFeatureExtractor;10.710976123809814;36.0;6.612146377563477;0.18367073271009657;0.06100401032761371;3.9425110630275073;0.4679539229065304;3.996209921137228;8.424998424075588;0.1080056735442494;0.36808139776014975;0.043689194849972524;0.3730948398114631;1.8449135180461174;0.17224513403078107;0.05124759772350326;0.007724608718877852;435.10789097405006
B03;nq_5p_a3_LTYx;nq;0;;False;True;i;LongestVisitFeatureExtractor;13.062950372695923;36.0;7.849203824996948;0.21803343958324856;0.09080071269706502;3.321020969746629;0.9189421745708617;3.5761679394674672;3.6139607710327564;0.09933799831854076;0.2542320743013922;0.0703472147066889;0.2737641832386002;3.0518262317343994;0.23362457520418226;0.0847729508815111;0.004848751642577564;568.3701798223649
B03;nq_5p_a3_LTYx;nq;1;;False;False;i;LongestVisitFeatureExtractor;8.240813970565796;26.0;4.647573947906494;0.17875284415024978;0.045133750974379654;3.303570463954506;0.514604693629305;3.3720807155376598;6.41962754100768;0.12489187835324665;0.40087914564678495;0.0624458573470229;0.4091926753330339;1.7000328664861297;0.20629428992794133;0.06538587948023576;0.0037763565772886416;835.4688119690069
B03;nq_5p_a3_LTYx;nq;2;;False;False;i;LongestVisitFeatureExtractor;10.419306755065918;32.0;6.264877796173096;0.19577743113040924;0.06832840861954996;3.9595411866354504;0.4796228143892459;3.999385917296279;8.255531363072354;0.1211935126453418;0.3800196385148467;0.046032123409367035;0.3838437634396125;1.8990862876242292;0.18226608854767465;0.05934644648825716;0.007885643695650838;389.4699940890398
B03;nq_5p_a3_LTYx;nq;3;;True;True;r;LongestVisitFeatureExtractor;5.68674111366272;17.0;3.279405355453491;0.19290619737961712;0.06813112902515804;1.6448039264036738;0.707421563890904;1.978606866311455;2.3250689692819844;0.11638863919479148;0.28923488752669585;0.12439841198173826;0.3479333464922008;1.1635697659103863;0.2046109964659449;0.06844528034766978;0.012393985261272347;241.198436551243
B03;nq_5p_a3_LTYx;nq;4;;False;False;i;LongestVisitFeatureExtractor;6.022626161575317;16.0;2.9218287467956543;0.1826142966747284;0.06740990836394546;1.8759583547991976;0.18416382612638996;1.8886803253982514;10.186356323373431;0.11109884267048538;0.311485107073043;0.03057865807799348;0.3135974697297559;0.345483668273588;0.05736428909995985;0.02159272926709925;0.004484401083087036;592.4198850379418
B04;nq_5p_a0_LTcw;nq;0;;True;False;r;LongestVisitFeatureExtractor;21.248531579971313;69.0;14.04376220703125;0.20353278560914856;0.07469649688496148;4.342631890883365;0.7532593292876535;4.628129060181253;5.765121946767164;0.06611612943116076;0.20437327043232922;0.03544994751532239;0.21780935980271166;3.271127985469978;0.15394607261018053;0.04740765196333301;0.00257475145671581;1261.2025946080116
