user;document;corpus;paragraph;visit;system_relevance;perceived_relevance;system_relevance_type;method;f_total_time;f_fixn_n;f_fixn_dur_sum;f_fixn_dur_avg;f_fixn_dur_sd;f_scan_distance_h;f_scan_distance_v;f_scan_distance_euclid;f_scan_hv_ratio;f_avg_sacc_length;f_scan_speed_h;f_scan_speed_v;f_scan_speed;f_box_area;f_box_area_per_time;f_fixns_per_box_area;f_hull_area_per_time;f_fixns_per_hull_area
B04;nq_7p_a5_NTE0;nq;6;;False;False;i;LongestVisitFeatureExtractor;11.892469995451393;46.0;8.964536653106165;0.19488123158926446;0.08153947899018726;10.277235768436226;1.6647447225873848;10.691722038925134;6.173460488562539;0.23759382308722518;0.8641800881034001;0.13998309209307344;0.8990329210848951;17.108974008290513;1.4386392410352364;0.3719342175715329;0.05411205735937696;71.48118129623917
B04;nq_7p_a2_LTYz;nq;1;;False;False;i;LongestVisitFeatureExtractor;14.653446502302849;52.0;11.327499763293307;0.21783653390948668;0.14682652882845512;10.538457107021218;2.1235312313884576;11.237948464563924;4.962704080471995;0.22035193067772402;0.7191794166215475;0.1449168447200961;0.7669150368684825;22.37874279740721;1.5271999521675872;0.4303604384116771;0.04336826795675957;81.82603039910863
B04;nq_7p_a2_LTYz;nq;2;;True;True;r;LongestVisitFeatureExtractor;10.06219393867013;40.0;7.760542391022231;0.19401355977555576;0.07855061212229499;6.896861067050091;2.3307935499616574;7.939870572451421;2.9590184283646863;0.20358642493465182;0.685423189921304;0.2316387026694207;0.7890794612830524;16.075159290062025;1.5975799500627195;0.4018789822515506;0.05144806518073395;77.26774909161622
B04;nq_5p_a2_MTgz;nq;0;;False;False;i;LongestVisitFeatureExtractor;12.255848413561974;40.0;9.447969671811787;0.23619924179529467;0.140118252345851;7.727395943932634;4.006848183682221;9.48026265800839;1.928547224574727;0.24308365789765105;0.6305068146389373;0.3269335625307144;0.7735296927724563;30.962502402539837;2.526345085035289;0.7740625600634959;0.048613579944898795;67.13654790825584
B04;nq_5p_a2_MTgz;nq;1;;False;True;i;LongestVisitFeatureExtractor;11.315871839070496;46.0;9.002083348014537;0.19569746408727254;0.08395113237113466;8.840188517831992;1.1600382578980404;9.0759819748182;7.620600835915694;0.20168848832929334;0.7812202756935906;0.10251426265652437;0.8020576853372807;10.254956887716084;0.9062454076502198;0.22293384538513225;0.05142592148072862;79.04742536570205
B04;nq_5p_a0_LTIz;nq;2;;False;False;i;LongestVisitFeatureExtractor;12.642673222814114;49.0;9.882737886279848;0.20168852829142547;0.07771764475225276;8.700824154728377;1.6526734225276;9.347319509158906;5.264696603773859;0.1947358231074772;0.6882107922419016;0.13072183338135301;0.7393467619088157;14.37962083460576;1.1373876854348546;0.2934616496858318;0.043373900411075354;89.35702254176353
B04;nq_6p_a3_MzA5;nq;3;;True;True;r;LongestVisitFeatureExtractor;14.148078628664315;55.0;10.520675164245255;0.19128500298627735;0.08053262389386487;10.718613709600591;2.220549698571415;11.211555168705098;4.827009148453819;0.20762139201305738;0.757602073816896;0.1569506190100282;0.7924436570482613;23.80121444195703;1.6822930566511873;0.4327493534901278;0.039222421901545686;99.11304473849934
B04;nq_6p_a3_MzA5;nq;4;;False;False;i;LongestVisitFeatureExtractor;10.195293458134593;39.0;8.146593827067392;0.2088870212068562;0.07227270381715306;5.671720453669062;2.6277915759348334;7.193572823148489;2.1583600867018364;0.1893045479775918;0.5563077195334407;0.2577455555080838;0.7055778092791336;14.904099229208853;1.4618607390174936;0.3821563904925347;0.053954995690822904;70.89787427237484
B04;nq_6p_a3_MzA5;nq;5;;False;False;i;LongestVisitFeatureExtractor;14.123976280063523;50.0;11.123233879265051;0.22246467758530103;0.0944987282815756;12.300560320028824;3.427095326901834;13.722738498334069;3.589208687448093;0.28005588772110346;0.8708992479257761;0.24264380362485433;0.9715917264534198;42.15519279104491;2.984654742768749;0.8431038558208982;0.0416684970505133;84.95817774450761
B04;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;19.14634834211935;73.0;14.531463877027026;0.19906114900037022;0.1058752784356957;16.09220076055457;1.8526721618068944;16.417502791930723;8.685940822287733;0.22802087211014893;0.8404840689727725;0.09676373419631507;0.8574743600488277;29.813572371287183;1.5571414370280414;0.40840510097653676;0.024904595736461532;153.09373113490184
B04;nq_6p_a4_ODQz;nq;2;;False;False;i;LongestVisitFeatureExtractor;13.097596380040109;49.0;9.687642584684696;0.19770699152417745;0.08432471213146524;10.209586000543425;1.9634502166304852;10.810304426953314;5.199819131683559;0.22521467556152738;0.7795007346616799;0.1499092016320381;0.8253655184723451;20.046013844474558;1.530510886335098;0.4091023233566236;0.05348018900292735;69.9538374737835
B04;nq_6p_a4_ODQz;nq;4;;True;False;r;LongestVisitFeatureExtractor;14.27842843638227;46.0;11.736024723237364;0.25513097224429054;0.11653303792219466;10.24778890153104;1.0463758252423099;10.315625039213534;9.79360250334334;0.229236111982523;0.7177112626358146;0.07328368313813045;0.7224622153043622;10.723038568748526;0.7509957147262507;0.23310953410322882;0.03842937670762596;83.83282125365716
B04;nq_6p_a4_ODQz;nq;5;;False;False;i;LongestVisitFeatureExtractor;14.55556249042175;49.0;11.760123336632219;0.24000251707412693;0.1291533340187485;10.452990909327406;1.3397187167441802;10.563407221035527;7.802377304043747;0.2200709837715735;0.7181440714644982;0.09204170004599813;0.7257299213264173;14.004067567182693;0.9621110538598583;0.2857972972894427;0.039765825420287164;84.65587157475063
B04;nq_6p_a1_LTEy;nq;1;;True;True;r;LongestVisitFeatureExtractor;10.54391728023927;41.0;8.206180191820497;0.20015073638586578;0.07030832889284531;8.339180737273677;0.9869289774826336;8.416018489946488;8.449625988837091;0.2104004622486622;0.7908996737770726;0.09360173749961717;0.7981870747145605;8.230179118080386;0.7805618063321548;0.20073607605074112;0.03969212845941633;97.96647425494908
B04;nq_6p_a1_LTEy;nq;2;;False;True;i;LongestVisitFeatureExtractor;19.870765251559494;72.0;15.629097957108979;0.21707080495984693;0.08704573237533095;16.23896704136663;3.1136393503601183;17.09495270344323;5.2154296673725105;0.24077398173863704;0.8172290717435841;0.1566944861429408;0.8603067112426175;50.56228678920017;2.544556596039096;0.7022539831833358;0.03565383079719571;101.62760819509317
B04;nq_5p_a4_LTI3;nq;0;;False;False;i;LongestVisitFeatureExtractor;12.895127345084488;47.0;10.255844271651307;0.2182094525883257;0.089850071183821;8.589742238995573;1.8553878441286336;9.087343173747444;4.629620845139076;0.19755093855972702;0.6661231028687676;0.14388286323018684;0.7047113945106918;15.937303334430657;1.2359167077559587;0.33909156030703524;0.04436398979175745;82.1564425988979
B04;nq_5p_a4_LTI3;nq;3;;False;False;i;LongestVisitFeatureExtractor;10.918677920230415;42.0;9.062743704208906;0.21577961200497395;0.11298626478591664;7.083126810543874;1.6895368455240263;7.643469077641987;4.192348233960517;0.1864260750644387;0.6487165261482866;0.1547382254396943;0.7000361338143297;11.967203727932954;1.0960304732278807;0.28493342209364175;0.06563761661693984;58.603888334353606
B05;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;35.25574964721956;122.0;26.773163265933636;0.21945215791748882;0.11119700327042162;25.921963056454157;3.1231260362565694;26.500958694886382;8.300005429023496;0.2190161875610445;0.7352549106411779;0.08858487104961826;0.7516776401030626;80.9575577324929;2.29629375470896;0.6635865387909254;0.021244619564734793;162.8849349282365
B05;nq_6p_a4_ODQz;nq;1;;False;False;i;LongestVisitFeatureExtractor;21.579988933072528;74.0;16.194028546091275;0.21883822359582802;0.11073417097618425;20.230792934222006;2.7358243993338003;20.956083487058944;7.394770270763138;0.28706963680902664;0.9374793007060905;0.12677598713412674;0.9710887040791103;55.34789692731441;2.564778744742111;0.7479445530718163;0.03380688899926086;101.43207137731972
B05;nq_6p_a4_ODQz;nq;2;;False;False;i;LongestVisitFeatureExtractor;18.941229817303196;68.0;14.724034883425261;0.21652992475625385;0.11590268642881617;14.940465704015478;2.098101960405154;15.339270438484087;7.120943589000031;0.22894433490274757;0.788780129280046;0.11076904618350047;0.8098349783218064;31.346620382960843;1.6549411355710955;0.46097971151413003;0.03925573329411816;91.45293437093451
B05;nq_6p_a4_ODQz;nq;4;;True;True;r;LongestVisitFeatureExtractor;23.36325993368378;79.0;18.254429499500205;0.23106872784177473;0.1264996433872787;18.04958603553705;2.148320308685227;18.399875955514368;8.401720154376516;0.23589584558351753;0.7725628224301958;0.09195293442709615;0.7875560177707267;38.77629224350552;1.6597124011619688;0.49083914232285475;0.03414402638483114;99.03276781488725
B05;nq_6p_a4_ODQz;nq;5;;False;False;i;LongestVisitFeatureExtractor;12.302160078541064;44.0;9.109141057176359;0.20702593311764453;0.13137199158358653;11.072805684237247;2.9930154001453895;12.125921333345982;3.699548516756503;0.2819981705429298;0.9000700375824073;0.2432918594000556;0.9856741625803992;33.14107793573949;2.693923483693585;0.753206316721352;0.05581809851303436;64.07612866792726
B05;nq_5p_a4_LTI3;nq;0;;False;False;i;LongestVisitFeatureExtractor;28.303088044676393;92.0;20.26640872334855;0.2202870513407451;0.15298083132643597;20.663742111366876;1.9838023830056215;20.87005186554788;10.416230108595611;0.22934122929173492;0.730087899905098;0.07009137589065163;0.737377201830575;40.99278084234322;1.4483501156353031;0.4455737048080785;0.017487048994876655;185.8820605684646
B05;nq_5p_a4_LTI3;nq;1;;False;True;i;LongestVisitFeatureExtractor;17.01318021246619;59.0;12.711689181410634;0.2154523590069599;0.1435303704332155;14.655251232374443;2.19856860279492;15.036877322775641;6.665814845961151;0.2592565055650973;0.8614057483289336;0.12922737403227805;0.883836950822255;32.22057522557001;1.8938596325430561;0.5461114445011866;0.03409288179098508;101.71916739369583
B05;nq_7p_a2_LTYz;nq;0;;False;False;i;LongestVisitFeatureExtractor;14.14530247237275;47.0;11.229490548766085;0.23892533082481032;0.16021840470217963;8.722845131652283;2.3843550065655865;9.392388702141467;3.6583667732501914;0.2041823630900319;0.6166602056540614;0.16856161338525497;0.6639934862111136;20.798359461151374;1.4703368487010255;0.44251828640747604;0.039411741665794295;84.30629270168046
B05;nq_7p_a2_LTYz;nq;2;;True;True;r;LongestVisitFeatureExtractor;30.555781149861403;102.0;22.193907286295314;0.21758732633622857;0.12333465050612119;26.953813424093607;3.9225277794192257;27.683759092593323;6.87154175567991;0.2740966246791418;0.8821182902148081;0.12837268863070836;0.9060072448096747;105.72708191729001;3.4601334981013756;1.036540018796961;0.02307414772785238;144.67087632665454
B05;nq_7p_a2_LTYz;nq;3;;False;False;i;LongestVisitFeatureExtractor;20.91673346851711;71.0;15.398378670947523;0.2168785728302468;0.11425136736181696;17.5652958850374;2.8951726534805484;18.127351320530455;6.06709788582749;0.25896216172186365;0.8397724200805955;0.13841418679633832;0.8666435104608899;50.85456429665469;2.431286145764519;0.7162614689669674;0.03696109628716707;91.83741314394399
B05;nq_7p_a2_LTYz;nq;5;;False;False;i;LongestVisitFeatureExtractor;20.808294182102003;60.0;16.386381058285338;0.2731063509714223;0.22249192598478454;10.811718633694001;3.571346726463995;12.204903682937706;3.0273505939869154;0.20686277428707978;0.5195869752261368;0.1716309225162649;0.5865403274351823;38.61239594989285;1.855625243087193;0.6435399324982142;0.033602528168502184;85.81097121658726
B05;nq_7p_a2_LTYz;nq;6;;False;False;i;LongestVisitFeatureExtractor;20.229951321221336;62.0;15.398378670947551;0.24836094630560565;0.1576084794338206;14.925231957244792;1.5888975058119847;15.058533756720148;9.39345168750671;0.24686120912655982;0.7377789358093085;0.07854183535010399;0.7443682645406893;23.714663830531578;1.1722551109480308;0.38249457791179964;0.035032422823892136;87.48360637041056
B05;nq_5p_a0_LTIz;nq;0;;True;True;r;LongestVisitFeatureExtractor;22.89304704234295;76.0;17.35051986367044;0.22829631399566366;0.1900280184164798;17.08461402024924;2.4684865903124558;17.369749617842892;6.921088446377465;0.23159666157123857;0.7462796013413837;0.10782691293765946;0.7587347191361563;42.17314060964942;1.842181188534931;0.5549097448638082;0.021936856893044233;151.33367877676312
B05;nq_5p_a0_LTIz;nq;1;;False;False;i;LongestVisitFeatureExtractor;18.290339689619255;57.0;14.422619636676053;0.25302841467852727;0.1611647562639325;11.972005360461111;2.492390296560961;12.396370561970883;4.803423194585644;0.22136376003519434;0.6545534726867792;0.13626812507891942;0.6777550757576408;29.838909990789084;1.6314027239048086;0.523489648961212;0.03106045202085472;100.33334992017245
B05;nq_5p_a0_LTIz;nq;2;;False;False;i;LongestVisitFeatureExtractor;29.170561520795935;101.0;22.12191282617978;0.21902883986316615;0.13095556283471807;22.55619838088496;3.4670641647140594;23.336260217149373;6.505849707210494;0.23336260217149374;0.7732521146294856;0.118854899733156;0.7999935208827831;78.20378709854754;2.6809146969212576;0.7742949217677974;0.025477588867721186;135.8996253553836
B05;nq_5p_a0_LTIz;nq;3;;False;False;i;LongestVisitFeatureExtractor;19.772363261307788;69.0;15.03711721518107;0.2179292350026242;0.0938869919677806;16.56851360047204;2.0530620616299813;16.951759423389973;8.070147469053055;0.2492905797557349;0.8379632409897452;0.10383493538415738;0.8573461451905747;34.01618669072951;1.720390539116547;0.49298821290912337;0.03665666166026995;95.20014260158871
B05;nq_5p_a0_LTIz;nq;4;;False;False;i;LongestVisitFeatureExtractor;28.146398889954284;104.0;20.68808514300146;0.19892389560578325;0.1014163217864029;26.12960033863105;2.846083981783939;26.54456547918473;9.180895752153067;0.2577142279532498;0.9283461248734364;0.10111716219582653;0.9430892237038088;74.36703697419402;2.64215103555348;0.7150676632134041;0.027792968956400602;132.9460868495326
B05;nq_6p_a5_LTkw;nq;0;;False;False;i;LongestVisitFeatureExtractor;11.988779842195608;41.0;9.410288499251019;0.22951923168904922;0.25201221553025727;7.896227253271542;1.8422307680687524;8.217244802515284;4.286231339817061;0.20543112006288208;0.6586347699438142;0.15366290751164288;0.6854112687593059;14.546672797639848;1.213357238110379;0.3547968975034109;0.04053480978026306;84.36857859415805
B05;nq_6p_a5_LTkw;nq;1;;False;False;i;LongestVisitFeatureExtractor;16.892733003777124;57.0;12.904505739689945;0.2263948375384201;0.14141323785117654;13.069629429240848;1.7802247053490308;13.339562202322655;7.341561652285023;0.23820646789861885;0.7736835375494628;0.10538405508161303;0.7896627620492197;23.26687719969131;1.3773305476673883;0.40819082806475987;0.042790754210945234;78.85423022585336
B05;nq_6p_a5_LTkw;nq;2;;False;False;i;LongestVisitFeatureExtractor;17.061419353315557;53.0;14.33833971076659;0.2705347115238979;0.1833993553722074;9.715886770586877;1.4391420189261623;9.911394219330484;6.75116607173803;0.19060373498712468;0.5694653281409898;0.08435066210634422;0.5809243659088889;13.98254090268039;0.8195414820492735;0.2638215264656677;0.03743076606923252;82.99119084569382
B05;nq_6p_a5_LTkw;nq;3;;False;False;i;LongestVisitFeatureExtractor;13.1213881890965;44.0;10.566994896085966;0.24015897491104468;0.16513594683608504;10.956717260824474;2.4671099081859613;11.513659031984298;4.441114368058628;0.26775951237172785;0.8350272930671463;0.18802201966984403;0.8774726321679761;27.031425715372205;2.0601041083316587;0.6143505844402773;0.05398139946684396;62.11961465200169
B05;nq_6p_a5_LTkw;nq;4;;False;False;i;LongestVisitFeatureExtractor;36.11092782619119;131.0;27.230796425489572;0.20786867500373718;0.10252452331810825;32.91433172849743;3.0296363025546076;33.31292838903407;10.864119795747056;0.2562532953002621;0.9114784279961017;0.08389804651757572;0.9225165453896831;99.71845427898076;2.7614481344523956;0.7612095746487081;0.023933253869077388;151.57616011102093
B05;nq_6p_a5_LTkw;nq;5;;True;True;r;LongestVisitFeatureExtractor;10.530847821184892;38.0;7.627032804130508;0.20071138958238177;0.10866212102186945;8.374680274443874;2.6398813881920695;9.086757240823818;3.172369907187117;0.24558803353577888;0.7952522357788269;0.25068080301012646;0.8628704350417068;22.108162588563633;2.0993715761506566;0.5817937523306219;0.062841527715701;57.42136672643279
B05;nq_5p_a2_MTgz;nq;0;;False;False;i;LongestVisitFeatureExtractor;10.784155252319813;36.0;8.061005434415591;0.2239168176226553;0.11939639039746633;6.981427094308324;3.001114416410894;8.054192603939129;2.326278217228913;0.2301197886839751;0.6473782072829977;0.27828924437686625;0.7468542890465683;20.95206149985033;1.9428560707472444;0.5820017083291759;0.0390003545249837;85.594885313874
B05;nq_5p_a2_MTgz;nq;1;;False;True;i;LongestVisitFeatureExtractor;41.52201005530065;135.0;32.91878452439968;0.24384284832888653;0.14113834318973784;29.51898987331465;2.8707358086125025;29.878227948031416;10.282726047013677;0.2229718503584434;0.7109239132209664;0.06913768877732902;0.7195756638042912;84.7412212633942;2.040874734882355;0.6277127500992162;0.01716210558498523;189.4457338070944
B05;nq_5p_a2_MTgz;nq;3;;False;False;i;LongestVisitFeatureExtractor;22.327418639719127;76.0;17.01366169416268;0.22386396966003524;0.12131912559295527;17.682647112274676;1.7520275169927804;17.952112746191887;10.09267659370189;0.23936150328255848;0.7919700614570068;0.07846977500014396;0.8040388831271414;30.98048431397816;1.3875533403071394;0.4076379514997126;0.02779831057836097;122.44940354297503
B05;nq_6p_a1_LTEy;nq;1;;True;True;r;LongestVisitFeatureExtractor;21.087257083415885;75.0;15.978115938633985;0.21304154584845314;0.0930503149625023;16.177814234902186;2.301456793009073;16.543395260546383;7.029379949275636;0.22355939541278896;0.7671843792156952;0.10913969436162745;0.7845209642536662;37.23254046695452;1.7656417010364105;0.4964338728927269;0.018646059003374463;190.74541895318404
B05;nq_6p_a1_LTEy;nq;2;;False;True;i;LongestVisitFeatureExtractor;23.88282487961731;80.0;17.93019345149878;0.22412741814373477;0.1455316965540589;18.60200576325626;2.8221562050061095;19.237896432791164;6.591416070541704;0.2435176763644451;0.7788863276023958;0.1181667670902141;0.8055117654532425;52.49776599033306;2.1981388824375228;0.6562220748791632;0.02858041275426265;117.20220874032513
B05;nq_6p_a1_LTEy;nq;3;;False;False;i;LongestVisitFeatureExtractor;18.363988454357596;58.0;13.640442867672462;0.23518004944262866;0.15415512074773;13.725579408262591;2.4985837304115326;14.166876133552119;5.493343785602055;0.24854168655354594;0.7474182115925718;0.13605888157801815;0.7714487606416708;34.29450939995646;1.8674869832984842;0.5912846448268355;0.033626755446570684;93.92387828330784
B05;nq_6p_a1_LTEy;nq;5;;False;False;i;LongestVisitFeatureExtractor;12.953600779812618;43.0;9.121744921226167;0.21213360281921317;0.09896182836524793;11.37008178405297;3.3489749071387545;12.082480028139383;3.395093155167044;0.2876780959080805;0.8777545315255151;0.25853621429787493;0.9327506871270247;38.07811858690884;2.9395779007062828;0.8855376415560197;0.04366643262773178;76.02041463510744
B05;nq_7p_a5_NTE0;nq;1;;False;False;i;LongestVisitFeatureExtractor;13.145248760947918;42.0;9.952314827262137;0.2369598768395747;0.16440093263935476;10.961483891843239;2.500401352365217;11.509875227074192;4.383889762927215;0.28072866407498026;0.833874207417646;0.19021331568813235;0.875592043664315;27.408109147094375;2.0850201959295553;0.6525740273117708;0.05112922867908159;62.49010294936387
B05;nq_7p_a5_NTE0;nq;2;;False;False;i;LongestVisitFeatureExtractor;22.675855332817584;70.0;17.314136085684893;0.2473448012240699;0.15011315560822774;15.768025594586163;2.423661418417246;16.11176078276124;6.505869786417343;0.23350377946030784;0.6953662987859127;0.1068829106044616;0.710524941453632;38.21635527821414;1.6853324700350156;0.5459479325459162;0.03375895581259536;91.44192440469945
B05;nq_7p_a5_NTE0;nq;3;;False;False;i;LongestVisitFeatureExtractor;22.76019698389608;70.0;16.97676948137081;0.24252527830529727;0.1613425011910403;16.43613905561235;1.6423255314896745;16.654894880077325;10.007844815457457;0.2413752881170627;0.722143972094868;0.07215779075425831;0.7317553047480851;26.993490810146753;1.185995482782769;0.38562129728781075;0.028186332601034356;109.11474730419184
B05;nq_7p_a5_NTE0;nq;4;;False;False;i;LongestVisitFeatureExtractor;16.78398856462003;58.0;12.96451665149398;0.22352614916368932;0.1091334833608456;13.317447219552763;2.1508838595468;13.701261095309107;6.191616139775583;0.2403730016720896;0.7934614092639102;0.12815093690428125;0.8163292677755281;28.644282274902444;1.706643338359002;0.49386693577418006;0.041156627876882124;83.96398347833546
B05;nq_7p_a5_NTE0;nq;5;;True;True;r;LongestVisitFeatureExtractor;25.12176321409386;84.0;18.097308559985137;0.21544414952363258;0.11435648987258168;21.58363246153842;4.237897037507533;22.884169319333676;5.09300539171017;0.27571288336546595;0.8591607315775324;0.16869425133065422;0.9109300618873422;91.46921206740511;3.6410347190952295;1.0889191912786322;0.02240672932874331;149.22813118870837
B05;nq_7p_a5_NTE0;nq;6;;False;False;i;LongestVisitFeatureExtractor;17.759941955671167;64.0;13.14524876094788;0.20539451188981062;0.09524060323539527;16.146639108652945;1.9766523352610263;16.42249178486258;8.168679347711748;0.2606744727755965;0.9091605788439496;0.11129835560244243;0.9246928748896328;31.91629190073586;1.7970943812991595;0.4986920609489978;0.044613940043612375;80.77330488271673
B05;nq_6p_a3_MzA5;nq;1;;False;False;i;LongestVisitFeatureExtractor;13.470759471684694;38.0;10.771787985407975;0.28346810487915725;0.1792006481666963;6.15563882020074;2.594079624972491;7.053524251891619;2.372956774704253;0.19063579059166538;0.45696301185837274;0.19257114867392605;0.5236174149436791;15.968217242172441;1.1853984384278675;0.42021624321506423;0.028059287986909685;100.53444124352323
B05;nq_6p_a3_MzA5;nq;2;;False;False;i;LongestVisitFeatureExtractor;10.759739005558522;42.0;7.867983841690631;0.18733294861168168;0.0828627813658392;9.473369872814091;2.5149571771182746;10.37200663564498;3.7668116018058835;0.2529757716010971;0.880446065459405;0.2337377491981021;0.9639645190544828;23.825119553129834;2.2142841513926768;0.5672647512649961;0.05810392763061925;67.18031922953107
B05;nq_6p_a3_MzA5;nq;3;;True;True;r;LongestVisitFeatureExtractor;17.24209016456244;54.0;13.543053350781378;0.2507972842737292;0.2044394948453306;11.069682787278575;1.3726886341732678;11.41846902162115;8.064234314831008;0.21544281172870092;0.6420151316706384;0.07961265838839807;0.6622438992396326;15.195227746000759;0.8812868742115393;0.2813931064074215;0.020644407639295585;151.7055334844618
B05;nq_6p_a3_MzA5;nq;4;;False;False;i;LongestVisitFeatureExtractor;21.242351474579706;72.0;15.458841146843895;0.21470612703949854;0.1041601300506388;18.211789205140747;2.17755510655162;18.554673131276253;8.363411401321994;0.26133342438417256;0.8573339550912914;0.10251007799948401;0.8734754790909216;39.6571745830959;1.866891931929139;0.5507940914318875;0.0346470326611022;97.82815446173912
B05;nq_5p_a0_LTcw;nq;1;;False;True;i;LongestVisitFeatureExtractor;19.62893798085052;65.0;14.881361820963988;0.2289440280148306;0.15931124539315356;16.337763361799198;2.0680905824504885;16.63673881565883;7.899926386416072;0.2599490439946692;0.8323304795062215;0.10535927030122892;0.8475618411902467;33.78797454684155;1.7213348261533161;0.5198149930283316;0.03463557067913686;95.60799398069848
B05;nq_5p_a0_LTcw;nq;2;;False;False;i;LongestVisitFeatureExtractor;27.654028647054595;90.0;21.0989996344194;0.23443332927132665;0.16038269063360486;19.245384594075148;2.633873556783255;19.55793241831688;7.306874904647853;0.2197520496440099;0.695934210516013;0.09524375599660725;0.7072362825660116;50.68990957245837;1.8330027143389578;0.5632212174717597;0.019257940580034678;168.99515689600827
B05;nq_5p_a0_LTcw;nq;3;;False;False;i;LongestVisitFeatureExtractor;11.56769825759146;42.0;8.820369921413473;0.21000880765270175;0.13379629207517618;8.533027487869445;2.5983973432878793;9.556016146814283;3.283957901939735;0.23307356455644593;0.7376599300789619;0.22462526990472334;0.8260948664132917;22.17219595468241;1.9167336025670973;0.5279094274924384;0.05029188416856519;72.19455307455901
B05;nq_5p_a3_LTYx;nq;0;;False;False;i;LongestVisitFeatureExtractor;18.687868900415374;63.0;14.482797174918947;0.2298856694431579;0.12867053275965562;13.127375264939733;2.4531086271552023;13.507181832710172;5.351322448432772;0.21785777149532534;0.7024543748082454;0.13126743558762216;0.7227780708805137;32.20287751432747;1.7231968870250207;0.5111567859417059;0.023926367735813775;140.897730355483
B05;nq_5p_a3_LTYx;nq;1;;False;False;i;LongestVisitFeatureExtractor;16.000960605900463;54.0;11.964573706068638;0.22156617974201182;0.12846772173848847;12.385478085685572;2.765058216712756;13.195284591711967;4.479282935463857;0.24896763380588618;0.7740459082886775;0.1728057636547847;0.8246557764067063;34.24656794874066;2.140281998826496;0.6341957027544567;0.036560392162733296;92.30747223213534
B05;nq_5p_a3_LTYx;nq;2;;False;False;i;LongestVisitFeatureExtractor;18.88065155831778;59.0;14.723775497296927;0.24955551690333774;0.14888077310951542;12.895052804546141;2.151287410205794;13.305924178041632;5.994109733256232;0.229412485828304;0.6829771083225826;0.11394137556963996;0.7047386122742025;27.74096475235903;1.4692800545931308;0.47018584326032253;0.020134328959598134;155.20220041436457
B05;nq_5p_a3_LTYx;nq;3;;True;True;r;LongestVisitFeatureExtractor;22.14590782653994;76.0;16.25398784439733;0.21386826111049118;0.12820285449856714;17.94508341303038;2.066404023846191;18.22296322908889;8.684208511958495;0.24297284305451852;0.8103114829876046;0.09330861665421483;0.8228591653059378;37.08179257294152;1.6744309090143608;0.48791832332817786;0.028997547990464397;118.34742920129919
B05;nq_5p_a3_LTYx;nq;4;;False;False;i;LongestVisitFeatureExtractor;15.916618193068146;56.0;10.783779926416386;0.1925674986860069;0.11926712235948131;14.772899774677795;2.8799633504675235;15.415435668439487;5.129544364611311;0.28028064851708157;0.928143126604089;0.18094065683637356;0.9685119967979801;42.54540993120199;2.6730181886081152;0.7597394630571783;0.05226008644911739;67.32356491049566
B05;nq_7p_a1_Mzgy;nq;1;;True;False;r;LongestVisitFeatureExtractor;27.448284491598457;100.0;20.748878794790407;0.20748878794790407;0.09742177632757404;21.522004539736002;4.620222168701181;22.81485934042549;4.658218534496618;0.2304531246507625;0.7840928837036644;0.16832462408043633;0.8311943628902857;99.43644248937574;3.622683323608507;0.9943644248937573;0.02495129627178945;146.01305260127944
B05;nq_7p_a1_Mzgy;nq;2;;False;False;i;LongestVisitFeatureExtractor;17.435323818851174;66.0;12.543311745282693;0.1900501779588287;0.09180769546041541;15.205790247012946;2.3072509984752445;15.561672519173229;6.590436089121535;0.2394103464488189;0.8721254853077266;0.13233198433519378;0.8925370518411512;35.08357473002575;2.012212396771959;0.5315693140912993;0.04197175000053328;90.18967883556432
B05;nq_7p_a1_Mzgy;nq;3;;False;False;i;LongestVisitFeatureExtractor;16.941302895165677;51.0;12.712001816785019;0.24925493758401998;0.15381635918172942;12.281537874658946;1.9159523465491006;12.626785870414576;6.410147881172369;0.2525357174082915;0.7249464784767866;0.11309356537718426;0.7453255483684033;23.530841310184464;1.3889629065601063;0.46138904529773456;0.026084063965860847;115.41124133699982
B05;nq_7p_a1_Mzgy;nq;5;;False;False;i;LongestVisitFeatureExtractor;20.3392029068561;73.0;15.133909271926157;0.20731382564282408;0.09778642613057864;17.628531715355855;2.509769013366656;18.133168296883312;7.02396579982816;0.2518495596789349;0.8667267737131178;0.12339564263458147;0.8915378041078905;44.24354265035147;2.1752839997204365;0.6060759267171435;0.035134785773546354;102.15311665223525
B06;nq_6p_a4_ODQz;nq;0;;False;True;i;LongestVisitFeatureExtractor;42.31559865287253;135.0;35.12242883631079;0.2601661395282281;0.1621857094891419;25.35206252998239;3.051752614357435;25.605085879706017;8.30737800000883;0.19108273044556728;0.5991186072529168;0.07211885714749948;0.6050980417352043;77.36822310522693;1.828361775994274;0.5730979489276069;0.017914768204125135;178.08284526255352
B06;nq_6p_a4_ODQz;nq;1;;False;True;i;LongestVisitFeatureExtractor;21.025261859129436;70.0;16.362352782061784;0.23374789688659692;0.112022010084762;15.165791216812316;2.4648309753548534;15.406703626156762;6.152872699365906;0.22328555979937337;0.7213128339815248;0.11723188000555591;0.7327710698388746;37.38111195696357;1.7779142161186552;0.5340158850994796;0.03562078565413347;93.46588715221996
