user;document;corpus;paragraph;visit;system_relevance;perceived_relevance;system_relevance_type;method;f_total_time;f_fixn_n;f_fixn_dur_sum;f_fixn_dur_avg;f_fixn_dur_sd;f_scan_distance_h;f_scan_distance_v;f_scan_distance_euclid;f_scan_hv_ratio;f_avg_sacc_length;f_scan_speed_h;f_scan_speed_v;f_scan_speed;f_box_area;f_box_area_per_time;f_fixns_per_box_area;f_hull_area_per_time;f_fixns_per_hull_area
B10;nq_5p_a3_LTYx;nq;2;;False;False;i;LongestVisitFeatureExtractor;18.460441160984693;53.0;17.20725194378995;0.3246651310149047;0.14380871422623578;4.933523447231996;0.6276160772792536;5.0813494957117715;7.860734652654314;0.09771825953291868;0.267248404532107;0.033997891589161576;0.2752561247805374;3.0963586331169664;0.1677293953115801;0.058421861002206914;0.003793973989995214;756.7273748035725
B10;nq_5p_a3_LTYx;nq;3;;True;True;r;LongestVisitFeatureExtractor;26.835119102815213;75.0;25.43733112979028;0.3391644150638704;0.2190625048183893;6.5813766863412315;1.2472921480224597;6.948597834410142;5.276531802734256;0.09389997073527219;0.24525237473795278;0.0464798439404582;0.2589367242152907;8.208899464051493;0.30590136129451034;0.10945199285401991;0.002079969803850733;1343.695015488508
B10;nq_5p_a3_LTYx;nq;4;;False;False;i;LongestVisitFeatureExtractor;13.676632322269981;40.0;13.025937921034199;0.32564844802585496;0.1933527335868047;3.204550261656518;0.37710457901117106;3.2493591961767603;8.497776054746842;0.08331690246607078;0.23430843106299448;0.027572911965844313;0.23758474451972747;1.2084505773421192;0.08835878225477853;0.03021126443355298;0.0055637769043803765;525.6674820779621
B10;nq_7p_a5_NTE0;nq;1;;False;False;i;LongestVisitFeatureExtractor;11.181472012913574;31.0;10.615169012259543;0.34242480684708204;0.17099597934327387;2.8253021053136167;0.3339383031335968;2.8538624067517113;8.460551182064652;0.09512874689172371;0.2526771163985075;0.02986532566981599;0.25523136877289165;0.9434765908882078;0.08437856749080791;0.030434728738329284;0.004356583309912529;636.3802448392248
B10;nq_7p_a5_NTE0;nq;2;;False;False;i;LongestVisitFeatureExtractor;10.08501301164727;28.0;9.482563010951509;0.3386629646768396;0.14019433641710544;2.292067665458287;0.4638091588312869;2.4712322388976324;4.941833557650893;0.09152711995917157;0.22727463641456466;0.04598994153955277;0.24504006450399068;1.0630819759005996;0.10541205793912581;0.037967213425021414;0.003392049708263775;818.5012755199548
B10;nq_7p_a5_NTE0;nq;3;;False;False;i;LongestVisitFeatureExtractor;40.364150046616885;105.0;38.737535044738294;0.36892890518798377;0.26331633565654705;8.583844786222196;1.116546794063966;8.800436963160198;7.687850461671233;0.08461958618423268;0.21266011488681524;0.027661843313297987;0.21802606899926052;9.584264376799082;0.23744496950214825;0.09127870835046745;0.0016679354623823969;1559.6036565292952
B10;nq_7p_a5_NTE0;nq;4;;False;False;i;LongestVisitFeatureExtractor;13.555125015654923;38.0;12.783989014764344;0.33642076354643013;0.194114737368083;3.153178352018883;0.5831702817874435;3.3697691866930635;5.406959940335518;0.09107484288359631;0.23261890601357435;0.0430221249242582;0.24859742590358186;1.8388399080729185;0.13565643296902297;0.04839052389665575;0.002647609213632098;1058.8298727191107
B10;nq_7p_a5_NTE0;nq;5;;True;True;r;LongestVisitFeatureExtractor;23.025639026592515;64.0;21.712298025075697;0.33925465664180776;0.17088007022191595;5.420188074734107;0.8611918614177292;5.621658628088676;6.293821757455038;0.0892326766363282;0.23539794350438153;0.037401431526965706;0.24414777898655377;4.667821857314443;0.20272279314044378;0.07293471652053818;0.0019457050797035056;1428.5362630639813
B10;nq_7p_a5_NTE0;nq;6;;False;True;i;LongestVisitFeatureExtractor;18.8325870217499;54.0;17.772275020525285;0.3291162040838016;0.15311001723251338;5.110580751222775;0.5453001759132262;5.155161070400641;9.372050435641201;0.09726719000755928;0.2713690235611563;0.028955139051446026;0.2737362139597128;2.7868005826605273;0.14797757628529898;0.051607418197417175;0.004510762670646055;635.673049610549
B10;nq_5p_a0_LTIz;nq;0;;True;True;r;LongestVisitFeatureExtractor;13.158622791559369;37.0;12.242821205333636;0.33088705960361176;0.15876775143259653;3.4404116009553967;0.871692197379775;3.5858713032290406;3.946819314543541;0.09960753620080669;0.261456814702695;0.06624494152525781;0.27251114041578933;2.9989799483276793;0.22790986532810883;0.08105351211696431;0.00529100975618852;531.4381458643742
B10;nq_5p_a0_LTIz;nq;2;;False;False;i;LongestVisitFeatureExtractor;15.761427299779903;46.0;14.725125504840257;0.3201114240182665;0.18570588012534214;3.6280435575752144;0.8345068938988431;3.8886483613199725;4.347529761707393;0.08641440802933273;0.23018496285713141;0.052946149991790176;0.24671930323050595;3.0276273601618007;0.19209093837612531;0.06581798609047393;0.0056395802476160535;517.5061410728676
B10;nq_5p_a0_LTIz;nq;3;;False;False;i;LongestVisitFeatureExtractor;17.930431056630347;43.0;17.135129679118478;0.39849138788647626;0.22357609713822463;3.5115241991533734;0.8508601733261322;3.8581719985968603;4.127028516831774;0.09186123806183001;0.19584159399530307;0.047453414289864465;0.21517452572174378;2.987816088730547;0.16663381261130958;0.0694840950867569;0.0040164542511169805;597.083267331065
B10;nq_5p_a0_LTIz;nq;4;;False;False;i;LongestVisitFeatureExtractor;21.304436900619933;64.0;20.472985460493845;0.31989039782021633;0.21698330505708577;5.548658628971951;0.8561304773649615;5.715412732191295;6.481089945600199;0.09072083701890944;0.26044615282981226;0.040185548266711016;0.26827335352031684;4.7503757607569685;0.22297588915005487;0.07422462126182763;0.005514596831270368;544.748630662727
B10;nq_7p_a2_LTYz;nq;1;;False;False;i;LongestVisitFeatureExtractor;17.809312111593965;40.0;17.074286374917904;0.4268571593729476;0.29183787748344014;3.108686973115767;0.8464785999961048;3.3761183215671817;3.6724932835042403;0.08656713645044056;0.17455401722630232;0.04753011203869252;0.18957039443254572;2.631436996829163;0.14775624012541633;0.06578592492072907;0.003133225854153868;716.8382067759745
B10;nq_7p_a2_LTYz;nq;2;;True;True;r;LongestVisitFeatureExtractor;18.676883472916543;49.0;17.59241927126331;0.3590289647196594;0.18040730803634927;4.515101448590175;0.7421124275251221;4.603420760710916;6.0841205201853725;0.09590459918147742;0.24174811901233684;0.039734275185753745;0.2464769225222379;3.35071289653545;0.17940428344987738;0.06838189584766224;0.004691960737704079;559.161551902325
B10;nq_7p_a2_LTYz;nq;3;;False;False;i;LongestVisitFeatureExtractor;17.182732795083226;44.0;16.41155825168542;0.37298996026557774;0.32239421135764834;3.6598906364302204;0.791961581354307;3.8914656299023727;4.621298207637249;0.09049920069540401;0.2129981697368584;0.04609054862221473;0.22647536199922175;2.8984927760110986;0.16868636733037548;0.06587483581843406;0.0034312008198729626;746.3014801320869
B10;nq_7p_a2_LTYz;nq;5;;False;False;i;LongestVisitFeatureExtractor;14.543869904393716;32.0;13.89319138340177;0.43416223073130533;0.2487280673273537;3.1303866273390986;0.44272209670111157;3.172749450847704;7.070771146651102;0.1023467564789582;0.2152375294826727;0.030440460455945416;0.21815029092698454;1.3858913311406869;0.09529041034133617;0.043309104098146464;0.003142562394164502;700.141931043392
B10;nq_7p_a2_LTYz;nq;6;;False;False;i;LongestVisitFeatureExtractor;19.85774449249449;55.0;18.73713148411956;0.34067511789308286;0.21917457796963788;4.90229813870563;0.8473841439757958;5.105002778281195;5.785213440158088;0.09453708848668879;0.24687084379389218;0.042672728732917095;0.2570786818317006;4.1541297117812075;0.20919443864086973;0.07552963112329468;0.003277184772833018;845.1461994869044
B10;nq_6p_a1_LTEy;nq;1;;True;True;r;LongestVisitFeatureExtractor;14.73584661031731;39.0;13.808078671646463;0.35405329927298623;0.20818674942053614;3.4653122952928057;0.9118895727737186;3.6854546593974837;3.8001446652715565;0.09698564893151274;0.23516207700388017;0.06188240125513106;0.25010131802112484;3.159982148482071;0.2144418459316486;0.08102518329441208;0.0035161355070974644;752.7034575975307
B10;nq_6p_a1_LTEy;nq;2;;False;False;i;LongestVisitFeatureExtractor;25.844964005830434;64.0;24.76055992166974;0.38688374877608966;0.23621670964251307;5.734476148338942;1.023690304011779;5.971580668560479;5.601768548423174;0.09478699473905523;0.22187982722844135;0.0396088887483396;0.23105393635732419;5.870327631641388;0.22713622778956413;0.09172386924439668;0.0037055028058608033;668.2775870957311
B10;nq_6p_a1_LTEy;nq;3;;False;False;i;LongestVisitFeatureExtractor;16.013033642773266;43.0;15.265999718129265;0.3550232492588201;0.22595868694779556;3.4708966629433555;0.479252819842525;3.521299943769947;7.242308274959838;0.0838404748516654;0.21675447266107398;0.029928921061051623;0.2199021136359831;1.663437013097613;0.10388019223629918;0.03868458169994449;0.003893803246059236;689.6374489250704
B10;nq_6p_a1_LTEy;nq;4;;False;False;i;LongestVisitFeatureExtractor;10.88018764441253;32.0;10.458474945016704;0.326827342031772;0.14514309208555332;2.887709083789411;0.5333156940273378;3.056621876870084;5.414633614066093;0.09860070570548658;0.26540986039633063;0.04901714119803987;0.28093466553766633;1.5400605741701976;0.14154724389896792;0.048126892942818675;0.0050338692504410636;584.2674093157208
B10;nq_5p_a2_MTgz;nq;1;;False;True;i;LongestVisitFeatureExtractor;33.81063788169421;82.0;32.02732554866115;0.39057714083733114;0.25324705270880377;7.86065075774273;1.1444860188892862;7.996198420892441;6.868280283031699;0.09871849902336347;0.23249046011044502;0.0338498795229455;0.23649948424137096;8.996404891608028;0.26608208112154164;0.10971225477570766;0.00407842533114209;594.658967511105
B10;nq_5p_a2_MTgz;nq;3;;False;False;i;LongestVisitFeatureExtractor;20.39964716097944;52.0;19.37544751025088;0.3726047598125169;0.26509588055778865;4.5879357607556885;0.7479050883567977;4.709287782589312;6.134382332971848;0.09233897612920221;0.22490270172571994;0.03666264825341659;0.23085143313641543;3.4313405005232953;0.1682058750058571;0.06598731731775567;0.002939458116857749;867.1883031459203
B10;nq_5p_a2_MTgz;nq;4;;False;False;i;LongestVisitFeatureExtractor;11.724073648926762;31.0;11.205949119734711;0.3614822296688617;0.17714228894429965;2.744345811897391;0.393062249071604;2.860264370537149;6.981962318638885;0.09534214568457162;0.23407783796621;0.03352608153460256;0.24396506335483328;1.0786987370546255;0.09200716144881699;0.034796733453375014;0.0042785353162789795;617.999373400668
B10;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;26.725288510064154;73.0;25.002242406845404;0.3424964713266494;0.2576953434284305;5.700710178229643;1.106295432024417;5.991582838717955;5.152972717059744;0.08321642831552716;0.21330771325753442;0.041395079106734824;0.22419151196297307;6.306669629470554;0.23598134879238447;0.08639273465028156;0.004481216915435444;609.5432006925247
B10;nq_6p_a4_ODQz;nq;2;;False;False;i;LongestVisitFeatureExtractor;12.025174902183949;36.0;11.061233026257412;0.30725647295159475;0.187173568719808;2.856678314626719;0.6919842872672564;3.0807613904029982;4.128241590438628;0.08802175401151424;0.23755815095112706;0.057544633894811945;0.2561926471309358;1.9767765074987973;0.16438650777044295;0.05491045854163326;0.0036669618592353064;816.403214811906
B10;nq_6p_a4_ODQz;nq;4;;True;False;r;LongestVisitFeatureExtractor;12.145667636674787;32.0;11.615499604915215;0.36298436265360046;0.21397534416610628;2.7181693011054247;0.6570157791742051;2.9692575092024165;4.137144627670675;0.09578250029685215;0.2237974381002903;0.05409466147338783;0.24447050570003354;1.785880121293185;0.14703844817065315;0.05580875379041203;0.0035567481379208056;740.7565032409639
B10;nq_6p_a4_ODQz;nq;5;;False;True;i;LongestVisitFeatureExtractor;13.061412418805034;36.0;12.374603832207413;0.3437389953390948;0.21145409000199167;3.045669139050873;0.6703685278605138;3.284611161589205;4.5432758437678284;0.093846033188263;0.233180688381442;0.051324351943389954;0.25147442376601015;2.0417207370957327;0.1563169947957685;0.056714464919325906;0.0042237796387381045;652.545960849768
B11;nq_7p_a5_NTE0;nq;0;;False;False;i;LongestVisitFeatureExtractor;11.603395109834938;26.0;11.290115491085503;0.43423521119559627;0.28791325403682405;2.3590790764468847;0.27816282482420773;2.3916811522422297;8.480928671679138;0.09566724608968918;0.20330938092828965;0.023972537536745542;0.20611908235504806;0.6562080998881485;0.05655311171227395;0.0252387730726211;0.0033919176796437466;660.6066841253677
B11;nq_7p_a5_NTE0;nq;2;;False;False;i;LongestVisitFeatureExtractor;20.604159540828398;47.0;19.96555108722378;0.4247989593026336;0.23546655030315278;3.9507750815481053;0.5387570586038652;4.077774501928072;7.3331291320547;0.08864727178104505;0.19174648078798864;0.026147975487002286;0.19791025660851216;2.128507962140303;0.10330476998697931;0.04528740344979368;0.0031130744978189523;732.7459727144603
B11;nq_7p_a5_NTE0;nq;3;;False;False;i;LongestVisitFeatureExtractor;19.13415517592719;41.0;18.2304639679961;0.44464546263405125;0.37605124010423946;3.5110023758885376;0.7904168047079171;3.872582750674922;4.44196322114629;0.09681456876687305;0.18349398463673763;0.04130920845161462;0.2023911019362404;2.775155279271723;0.14503672901969378;0.0676867141285786;0.0035439104828251826;604.6329652222124
B11;nq_7p_a5_NTE0;nq;4;;False;False;i;LongestVisitFeatureExtractor;10.16953839325096;27.0;9.808061910078493;0.36326155222512935;0.16497288136597896;2.1995003719252053;0.2369977327211702;2.239623063540633;9.280681070957483;0.08613934859771666;0.21628320646145643;0.023304669647390714;0.22022858628735448;0.5212766012656442;0.05125862955702992;0.01930654078761645;0.003561094733458122;745.5538149809852
B11;nq_7p_a5_NTE0;nq;5;;True;True;r;LongestVisitFeatureExtractor;28.47229765788157;84.0;27.110736237932088;0.322746859975382;0.1537337450463078;7.480680496500713;1.0764721185374375;7.620162770652131;6.949256155992628;0.091809190007857;0.2627353993831947;0.03780770106691595;0.2676342760326107;8.052743982169812;0.28282733198880733;0.09586599978773586;0.002033176433041227;1451.0477487338842
B11;nq_7p_a5_NTE0;nq;6;;False;True;i;LongestVisitFeatureExtractor;17.989479645881175;51.0;16.92914862857512;0.33194409075637493;0.15046276019504268;4.640546030701273;0.8198620333660808;4.824762919107323;5.6601548087898825;0.09649525838214647;0.25795888052625027;0.04557452741851787;0.26819913716692684;3.804607504659641;0.21149069231308945;0.07460014715018903;0.004994363151869605;567.6379945192415
B11;nq_5p_a4_LTI3;nq;0;;False;True;i;LongestVisitFeatureExtractor;26.905549288717914;63.0;25.6042508905175;0.40641668080186505;0.28053920369195184;5.799546963287652;1.071969895593902;6.069514142347582;5.410177083447419;0.09789538939270293;0.21555207444582924;0.039841962863898954;0.22558595913493065;6.216939752727396;0.23106533473874458;0.09868158337662533;0.003716826026276131;629.9795518240761
B11;nq_5p_a4_LTI3;nq;1;;False;False;i;LongestVisitFeatureExtractor;10.65136837045528;29.0;10.133258823023631;0.3494227180352976;0.19145600964447534;2.8073703824744243;0.4106265383165934;2.8986158175413994;6.836797236689898;0.10352199348362141;0.263568988024252;0.038551529158975244;0.2721355338325888;1.1527807819280036;0.10822842116000625;0.039751061445793226;0.005997368516131476;453.97491681064645
B11;nq_5p_a4_LTI3;nq;3;;False;False;i;LongestVisitFeatureExtractor;10.735711785153455;31.0;10.181455059994065;0.3284340341933569;0.2084256441984844;2.6361437477893794;0.4963610706850386;2.81036402874176;5.310939764375922;0.09367880095805867;0.2455490423499385;0.04623457490461529;0.26177714947864433;1.3084791331324068;0.12188098556650136;0.04220900429459377;0.004308499584091695;670.2005728702024
B11;nq_5p_a4_LTI3;nq;4;;True;False;r;LongestVisitFeatureExtractor;10.25374941544959;31.0;9.699492690290171;0.3128868609771023;0.17109838949825973;2.7258045884729203;0.6108164525217806;2.9492914679921176;4.462559214342255;0.09830971559973725;0.26583491345769383;0.05957005849991298;0.2876305386933236;1.6649662889986212;0.1623763387946631;0.05370858996769746;0.005069631795350564;596.3518572405162
B11;nq_5p_a0_LTcw;nq;2;;False;False;i;LongestVisitFeatureExtractor;23.906259122528674;58.0;22.84590085499714;0.3938948423275369;0.19909344109941213;5.167579874701231;0.6326767584244432;5.265166242233856;8.167804184193633;0.0923713375830501;0.21616012142323976;0.02646490005741735;0.2202421639976324;3.269407684025365;0.13675948492268936;0.05636909800043733;0.0030696984182190805;790.3521892065493
B11;nq_5p_a0_LTcw;nq;3;;False;False;i;LongestVisitFeatureExtractor;12.182070550845012;32.0;11.54344568517267;0.36073267766164596;0.19780906587157562;2.647080307113078;0.6336372963534058;2.9095828115284132;4.1775954830106645;0.09385751004930365;0.21729313551951665;0.052013924374247976;0.2388414021561047;1.677288809029474;0.13768503490674075;0.05241527528217106;0.003718826060449285;706.354965158654
B11;nq_5p_a0_LTcw;nq;4;;False;True;i;LongestVisitFeatureExtractor;20.532391907655665;54.0;19.279241227845574;0.35702298570084395;0.2795760838437177;5.0825787339018955;0.5177124515696205;5.118983163216116;9.817377809809939;0.09658458798520975;0.2475395344468764;0.02521442479269;0.24931255872373365;2.631314296623968;0.1281542992388949;0.048728042530073484;0.004659770790257912;564.4034502513447
B11;nq_6p_a3_MzA5;nq;1;;False;False;i;LongestVisitFeatureExtractor;15.001003675208995;38.0;14.543141715644387;0.3827142556748523;0.1998183450329099;3.9059726300159405;0.5453125022415088;4.017826780718378;7.162815108695339;0.1085899129923886;0.260380752820629;0.03635173446045513;0.2678371972775616;2.1299757085608397;0.141988879856145;0.05605199233054842;0.003647735302633965;694.4483699940456
B11;nq_6p_a3_MzA5;nq;2;;False;False;i;LongestVisitFeatureExtractor;12.36227290824452;40.0;11.83211695506444;0.295802923876611;0.137484040985194;3.377454666629537;0.4553462999637324;3.487312514647373;7.41733196667799;0.0894182696063429;0.2732066094720397;0.03683354212800605;0.2820931507119253;1.537911485745001;0.12440361874872967;0.038447787143625026;0.005197759330530686;622.5088038504736
B11;nq_6p_a3_MzA5;nq;3;;True;True;r;LongestVisitFeatureExtractor;36.568711770489394;97.0;35.05053790456467;0.3613457515934502;0.22037670665948558;8.513500937668738;1.5375931136463963;8.947481732700762;5.5369010579652;0.09320293471563294;0.23280833601962028;0.04204668524547861;0.24467587999425497;13.09030041478159;0.35796449426324445;0.13495155066785144;0.0019705948807292495;1346.0609416133448
B11;nq_6p_a3_MzA5;nq;4;;False;False;i;LongestVisitFeatureExtractor;24.15824286650124;64.0;23.025636966525624;0.3597755776019629;0.21131814486261685;6.202466607395455;0.7602217047080913;6.306066274434189;8.158760226106763;0.10009629007038395;0.256743283924678;0.03146841882951033;0.2610316615029326;4.715249737669184;0.1951818169775722;0.073675777151081;0.004744092416086502;558.4206764698135
B11;nq_6p_a3_MzA5;nq;5;;False;False;i;LongestVisitFeatureExtractor;10.61516806253745;29.0;10.169355101908764;0.35066741730719875;0.22958268428503292;2.784606202787461;0.3646201607300126;2.829457239159736;7.637005581952328;0.10105204425570487;0.26232332699608985;0.03434897672669101;0.2665485108187145;1.015323561230154;0.09564837365254594;0.035011157283798416;0.004865160096919209;561.5313237103093
B11;nq_7p_a1_Mzgy;nq;1;;True;True;r;LongestVisitFeatureExtractor;11.868919100786716;31.0;11.338733882071367;0.36576560909907635;0.2515587306220199;2.6532113326579814;0.5035949754908159;2.785771113346979;5.268542105830379;0.09285903711156597;0.2235427935878438;0.04242972516827044;0.23471144168151992;1.336143896041851;0.1125750276580187;0.043101416001350035;0.0031527330709867816;828.444314510297
B11;nq_7p_a1_Mzgy;nq;2;;False;False;i;LongestVisitFeatureExtractor;15.881457233336945;46.0;14.929533772461681;0.3245550820100366;0.2261331913989795;4.576845389787524;0.7820050043599321;4.776086186377267;5.852706011176556;0.10613524858616148;0.2881879995357237;0.049240129093343944;0.30073349795330684;3.579115998995528;0.22536445783341374;0.07780686954338104;0.0019263735245158076;1503.5815273560033
B11;nq_7p_a1_Mzgy;nq;3;;False;False;i;LongestVisitFeatureExtractor;24.255973756227057;69.0;23.2799509672284;0.33739059372794783;0.14220409003887913;5.984583177880582;0.9022152444015327;6.204530674325305;6.633209996191476;0.09124309815184273;0.24672615653470537;0.03719558956770035;0.25579392263039785;5.39938217447283;0.22260009961820998;0.07825191557207001;0.0043075509992550436;660.3891794561742
B11;nq_7p_a1_Mzgy;nq;5;;False;False;i;LongestVisitFeatureExtractor;20.37598192835567;60.0;19.098717537814096;0.3183119589635683;0.15873714284863952;5.805742590242022;0.766623289940715;5.916998304198882;7.573136201863884;0.1002881068508285;0.2849306899984349;0.03762386974214307;0.290390829997972;4.450817485080267;0.21843450297167816;0.07418029141800446;0.0054705768178282335;538.269265474968
B11;nq_7p_a2_LTYz;nq;0;;False;False;i;LongestVisitFeatureExtractor;12.74861689402338;33.0;12.206378935392895;0.36989027076948167;0.2993383199866843;2.9620124060546082;0.442998696389525;3.121208875038035;6.686277928570101;0.0975377773449386;0.2323399024911648;0.034748765303097714;0.24482725467272254;1.3121676345717919;0.10292627392285536;0.0397626555930846;0.003310383317009629;781.9384783012732
B11;nq_7p_a2_LTYz;nq;2;;True;True;r;LongestVisitFeatureExtractor;15.55620454648789;48.0;14.881419531303308;0.31002957356881894;0.1690856201667678;4.316375488200529;1.036978197177533;4.76580447528558;4.16245539197345;0.10140009521884212;0.2774697051135801;0.06666010298840218;0.3063603632263598;4.475987272095478;0.28773003458006197;0.09324973483532245;0.002945652299452626;1047.5050137618373
B11;nq_7p_a2_LTYz;nq;3;;False;False;i;LongestVisitFeatureExtractor;13.833092811284345;35.0;13.218556458169786;0.3776730416619939;0.23897114276850115;3.1911608424636064;0.2819072256922261;3.2095442136098846;11.319897298225252;0.09439835922382013;0.23069033700550445;0.020379189927957418;0.23201927850810766;0.8996112998365823;0.06503327289922643;0.02570317999533092;0.004204537627416317;601.7699681751903
B11;nq_7p_a2_LTYz;nq;6;;False;False;i;LongestVisitFeatureExtractor;13.78489388162832;39.0;13.110108866443724;0.33615663760112113;0.19257922079073916;3.6972045108437315;0.5703211491941094;3.8684641417993166;6.482671238946786;0.10180168794208728;0.2682069620986451;0.04137290820600362;0.28063067986000045;2.108593925430042;0.15296410284596018;0.05406651090846261;0.007354062013508038;384.71036916876017
B11;nq_6p_a5_LTkw;nq;1;;False;False;i;LongestVisitFeatureExtractor;21.45908403172596;58.0;20.519270132526295;0.3537805195263154;0.2080286649303525;5.384925773361916;0.9106542557485663;5.635814582645324;5.9132494460649685;0.09887394004640919;0.25093921834690747;0.042436771970426085;0.2626307150068993;4.9038055724021685;0.22851886712182998;0.08454837193796842;0.004160531511455609;649.632879482488
B11;nq_6p_a5_LTkw;nq;2;;False;False;i;LongestVisitFeatureExtractor;14.18155076100026;42.0;13.494763680815879;0.32130389716228286;0.14753700289922458;3.3934462330679245;0.7501208588517805;3.7215053207761497;4.523865978426884;0.09076842245795487;0.23928597727125975;0.05289413488647786;0.26241878504644317;2.545494802816251;0.179493402781905;0.060607019114672644;0.004320681811460518;685.4460560531584
B11;nq_6p_a5_LTkw;nq;4;;False;False;i;LongestVisitFeatureExtractor;32.25489497637865;83.0;30.917467504440722;0.3724996084872376;0.23893843511819587;7.718085944225145;1.0766698371640104;7.961320609099588;7.16847976772051;0.09708927572072669;0.23928417531284352;0.03338004473282248;0.24682519087195703;8.309830336786725;0.2576300540700038;0.10011843779261113;0.004341627177005046;592.69318435971
B11;nq_6p_a5_LTkw;nq;5;;True;True;r;LongestVisitFeatureExtractor;10.97654438680648;38.0;10.458441852632319;0.27522215401663996;0.17172655740202045;3.282425457393517;0.3779924268051349;3.3394791265957138;8.683839211111218;0.09025619261069497;0.29903996574175995;0.0344363775597238;0.30423774631747313;1.2407319644471304;0.11303484236245223;0.03265084116966133;0.0031671102978061303;1093.0871032031062
B11;nq_6p_a1_LTEy;nq;1;;True;True;r;LongestVisitFeatureExtractor;17.073952071950224;40.0;16.27869389499277;0.40696734737481927;0.2924608270160086;4.017082264586406;0.4263483874644713;4.055352479891684;9.422065106136142;0.10398339692029958;0.2352754797283185;0.02497069135885028;0.23751691833280827;1.712676545818541;0.10030932139209849;0.04281691364546352;0.0027052830325145468;865.9906932436375
B11;nq_6p_a1_LTEy;nq;2;;False;False;i;LongestVisitFeatureExtractor;26.219421106960958;67.0;25.014484475207247;0.373350514555332;0.2253604380315565;6.604980463166173;1.155863657143825;6.905053710921823;5.714324888012558;0.10462202592305793;0.2519117579378069;0.04408425542381469;0.26335645179780914;7.634456873518769;0.2911756458075235;0.1139471175152055;0.0032101999360201494;796.012013458443
B11;nq_6p_a1_LTEy;nq;3;;False;False;i;LongestVisitFeatureExtractor;10.482948696257367;32.0;9.940727211968237;0.3106477253740074;0.14480355659959074;2.8305982424613334;0.4543261619196376;2.8859758152306894;6.230321913449521;0.09309599403969966;0.2700192783993989;0.043339538815242086;0.2753019115948782;1.2860148354339294;0.122676822399509;0.04018796360731029;0.004882100431859644;625.258794161095
B11;nq_5p_a0_LTIz;nq;0;;True;True;r;LongestVisitFeatureExtractor;15.3512817839266;32.0;14.821096227809823;0.463159257119057;0.30209817370451836;2.7132244699423316;0.3059823888270751;2.739747057252049;8.867256969732663;0.08837893733071125;0.1767425357785553;0.019932041710513763;0.17847024735880182;0.8301989047370293;0.05408010330487715;0.025943715773032165;0.0028855061013580976;722.4093158686603
B11;nq_5p_a0_LTIz;nq;2;;False;False;i;LongestVisitFeatureExtractor;24.147542146773084;63.0;23.123320049729294;0.3670368261861793;0.2581495821713243;5.351465045301997;0.8378974264408163;5.549992907491317;6.386778233743614;0.08951601463695673;0.22161531027774314;0.03469907708817427;0.22983676242316783;4.48397878914653;0.18569089814160397;0.07117426649438936;0.003898002824594031;669.3071542508687
B11;nq_5p_a0_LTIz;nq;3;;False;False;i;LongestVisitFeatureExtractor;12.567807614313523;29.0;11.7725292801384;0.4059492855220138;0.22667133357801525;2.57027615100273;0.6671751502502938;2.813120022588161;3.852475845418522;0.10046857223529147;0.20451269066813474;0.05308604099655739;0.22383538234499137;1.7148243772299934;0.13644578512460467;0.05913187507689632;0.005624727723674757;410.2390232947885
B11;nq_5p_a0_LTIz;nq;4;;False;False;i;LongestVisitFeatureExtractor;17.062335169576173;51.0;16.03811307253241;0.31447280534377275;0.14467981129545737;4.742546456297913;0.842257889213868;4.996179474495127;5.63075337973317;0.09992358948990254;0.27795412580772305;0.04936357660560419;0.2928192082056745;3.9944471677801903;0.23410905530109874;0.07832249348588609;0.005068951667860074;589.6761421611808
B11;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;19.796128397569092;58.0;18.856324371391132;0.325109040886054;0.18595329377531744;5.298999734003457;1.2573547188166543;5.688034503721675;4.21440318686723;0.09979007901266096;0.26767858985265824;0.06351518304816885;0.2873306532210687;6.662722320557443;0.33656693807742766;0.11487452276823178;0.004278158237616703;684.8427896472895
B11;nq_6p_a4_ODQz;nq;2;;False;False;i;LongestVisitFeatureExtractor;20.808225041145363;57.0;19.820225936702002;0.34772326204740356;0.21509063600923511;4.642869195169874;0.6312612894833616;4.81411452806078;7.354908771563836;0.08596633085822822;0.22312663314575115;0.030337104113163444;0.23135632753594024;2.930863595045512;0.14085120615766786;0.051418659562201964;0.004271342394568917;641.3209589849454
B11;nq_5p_a2_MTgz;nq;1;;False;False;i;LongestVisitFeatureExtractor;30.56966979950423;63.0;29.364716319035033;0.4661066082386513;0.30760759486649514;6.145908263917425;0.8603226377826448;6.342418928790886;7.1437249166866055;0.1022970794966272;0.2010459486224839;0.028143013759232602;0.20747423738589896;5.287464009183594;0.17296438083440943;0.08392800014577134;0.0036359410288526474;566.80408418958
B11;nq_5p_a2_MTgz;nq;2;;True;True;r;LongestVisitFeatureExtractor;11.362711320824786;26.0;10.965076672269937;0.42173371816422833;0.3281573741397095;2.508522701351021;0.2868495227505216;2.5530923974579656;8.745082359898957;0.10212369589831863;0.220767969063297;0.025244813024933914;0.22469042162312403;0.7195685396913896;0.06332718656440865;0.027675713065053446;0.0034382516675245394;665.5086620317496
