paragraph_id|label_id|x1|y1|x2|y2|text
0|116|0.44300426136363635|0.5201388888888889|0.5117542613636363|0.5569444444444445|members
0|117|0.5117542613636363|0.5201388888888889|0.5633167613636363|0.5569444444444445|getting
0|118|0.5633167613636363|0.5201388888888889|0.5902698863636363|0.5569444444444445|the
0|119|0.5902698863636363|0.5201388888888889|0.6332386363636363|0.5569444444444445|same
0|120|0.29261363636363635|0.5569444444444445|0.3730823863636364|0.59375|recognition
0|121|0.3730823863636364|0.5569444444444445|0.3953480113636364|0.59375|as
0|122|0.3953480113636364|0.5569444444444445|0.4308948863636363|0.59375|their
0|123|0.4308948863636363|0.5569444444444445|0.46487926136363633|0.59375|lead
0|124|0.46487926136363633|0.5569444444444445|0.5250355113636364|0.59375|vocalist,
0|125|0.5250355113636364|0.5569444444444445|0.5500355113636364|0.59375|it's
0|126|0.5500355113636364|0.5569444444444445|0.6156605113636363|0.59375|Counting
0|127|0.6156605113636363|0.5569444444444445|0.6719105113636363|0.625|Crows.
0|128|0.29261363636363635|0.6388888888888888|0.3351917613636364|0.6756944444444445|Since
0|129|0.3351917613636364|0.6388888888888888|0.3621448863636364|0.6756944444444445|the
0|130|0.3621448863636364|0.6388888888888888|0.4066761363636363|0.6756944444444445|group
0|131|0.4066761363636363|0.6388888888888888|0.46058238636363635|0.6756944444444445|formed
0|132|0.46058238636363635|0.6388888888888888|0.47855113636363633|0.6756944444444445|in
0|133|0.47855113636363633|0.6388888888888888|0.5203480113636363|0.6756944444444445|1990,
0|134|0.5203480113636363|0.6388888888888888|0.5652698863636363|0.6756944444444445|Duritz
0|135|0.5652698863636363|0.6388888888888888|0.5957386363636363|0.6756944444444445|has
0|136|0.5957386363636363|0.6388888888888888|0.6340198863636364|0.6756944444444445|been
0|137|0.29261363636363635|0.6756944444444445|0.3594105113636364|0.7125|providing
0|138|0.3594105113636364|0.6756944444444445|0.4086292613636363|0.7125|grainy,
0|139|0.4086292613636363|0.6756944444444445|0.4750355113636363|0.7125|winsome
0|140|0.4750355113636363|0.6756944444444445|0.5187855113636364|0.7125|prose
0|141|0.5187855113636364|0.6756944444444445|0.5629261363636363|0.7125|about
0|142|0.5629261363636363|0.6756944444444445|0.6133167613636363|0.7125|people
0|143|0.6133167613636363|0.6756944444444445|0.6476917613636364|0.7125|who
0|144|0.6476917613636364|0.6756944444444445|0.6750355113636364|0.7125|are
0|145|0.29261363636363635|0.7125|0.3469105113636364|0.7493055555555556|needed
0|146|0.3469105113636364|0.7125|0.36683238636363635|0.7493055555555556|or
0|147|0.36683238636363635|0.7125|0.3848011363636364|0.7493055555555556|in
0|148|0.3848011363636364|0.7125|0.4269886363636363|0.7493055555555556|need.
0|149|0.4269886363636363|0.7125|0.48441051136363633|0.7493055555555556|Without
0|150|0.48441051136363633|0.7125|0.5492542613636363|0.7493055555555556|Vickrey's
0|151|0.5492542613636363|0.7125|0.5801136363636363|0.7493055555555556|and
0|152|0.5801136363636363|0.7125|0.6230823863636363|0.7493055555555556|David
0|153|0.6230823863636363|0.7125|0.6859730113636363|0.7493055555555556|Bryson's
0|154|0.29261363636363635|0.7493055555555556|0.34730113636363635|0.7861111111111111|guitars,
0|155|0.34730113636363635|0.7493055555555556|0.40394176136363635|0.7861111111111111|Charles
0|156|0.40394176136363635|0.7493055555555556|0.4906605113636363|0.7861111111111111|Gillingham's
0|157|0.4906605113636363|0.7493055555555556|0.5680042613636364|0.7861111111111111|keyboards,
0|158|0.5680042613636364|0.7493055555555556|0.5988636363636364|0.7861111111111111|and
0|159|0.5988636363636364|0.7493055555555556|0.6781605113636363|0.7861111111111111|percussion
0|160|0.29261363636363635|0.7861111111111111|0.31409801136363635|0.8229166666666666|by
0|161|0.31409801136363635|0.7861111111111111|0.3683948863636364|0.8229166666666666|bassist
0|162|0.3683948863636364|0.7861111111111111|0.40511363636363634|0.8229166666666666|Matt
0|163|0.40511363636363634|0.7861111111111111|0.4543323863636363|0.8229166666666666|Malley
0|164|0.4543323863636363|0.7861111111111111|0.48519176136363634|0.8229166666666666|and
0|165|0.48519176136363634|0.7861111111111111|0.5515980113636363|0.8229166666666666|drummer
0|166|0.5515980113636363|0.7861111111111111|0.5832386363636364|0.8229166666666666|Ben
0|167|0.5832386363636364|0.7861111111111111|0.6238636363636363|0.8229166666666666|Mize,
0|168|0.6238636363636363|0.7861111111111111|0.6887073863636364|0.8229166666666666|however,
0|169|0.29261363636363635|0.8229166666666666|0.3195667613636364|0.8597222222222223|the
0|170|0.3195667613636364|0.8229166666666666|0.36683238636363635|0.8597222222222223|words
0|171|0.36683238636363635|0.8229166666666666|0.41292613636363634|0.8597222222222223|would
0|172|0.41292613636363634|0.8229166666666666|0.43519176136363635|0.8597222222222223|be
0|173|0.43519176136363635|0.8229166666666666|0.46644176136363635|0.8597222222222223|just
0|174|0.46644176136363635|0.8229166666666666|0.5140980113636363|0.8597222222222223|poetry
0|175|0.5140980113636363|0.8229166666666666|0.5371448863636363|0.8597222222222223|on
0|176|0.5371448863636363|0.8229166666666666|0.5640980113636364|0.8597222222222223|the
0|177|0.5640980113636364|0.8229166666666666|0.6066761363636364|0.8597222222222223|page.
